,0
2408,-162.59453669163128
2409,-174.51533678996918
2410,-54.01554352141409
2411,-1021.3521301633749
2412,-85.10614877595671
2413,-105.01950214693281
2414,-90.02325527371876
2415,-185.81669875915605
2416,-64.15225100841722
2417,-41.64532523536057
2418,-194.1196878252523
2419,-127.91577223820167
2420,-102.45954442233986
2421,-1246.5789230510445
2422,-733.216650736533
2423,-33.18922433425286
2424,-55.08398294690832
2425,-41.98859306453908
2426,-1396.9394779397605
2427,-559.1921302408052
2428,-181.19075792388597
2429,-146.64547752274115
2430,-244.45995599295392
2431,-132.03260223313316
2432,-204.22051956322406
2433,-72.16644071450081
2434,-74.09971961177732
2435,-160.56473406131437
2436,-75.48819918639272
2437,-106.30762252903942
2438,-189.88645331713298
2439,-572.4221967746122
2440,-152.6944745630407
2441,-117.7053172929837
2442,-912.6645522737009
2443,-140.02185528553923
2444,-218.50284774634838
2445,-111.47115011871263
2446,-125.90806828056282
2447,-579.7963776905075
2448,-135.4151589474602
2449,-53.487801379625594
2450,-383.0342714976467
2451,-46.202742705085996
2452,-124.69696473664789
2453,-221.9835008922943
2454,-95.94910972224875
2455,-230.24225058114519
2456,-111.83245804937742
2457,-131.96587522218414
2458,-163.94763410008093
2459,-77.43379454000365
2460,-188.61219246982304
2461,-144.5482091078951
2462,-167.76535868054356
2463,-129.0385821620514
2464,-142.69203844969678
2465,-135.33230635357643
2466,-165.2000248188009
2467,-134.167960330406
2468,-312.5617859176583
2469,-81.2572755648921
2470,-679.6794429755065
2471,-92.54714922421412
2472,-89.08717910682725
2473,-165.82803466378047
2474,-213.07514436351082
2475,-26.386130061401964
2476,-198.73262575623374
2477,-69.48083936680614
2478,-634.044986767379
2479,-93.99100053226884
2480,-150.3207741824457
2481,-186.79433544936458
2482,-34.29998197315564
2483,-170.31153941010376
2484,-53.42878262024372
2485,-146.2079793394407
2486,-8.934482002782184
2487,-181.52519224005522
2488,-138.29271746844353
2489,-150.03252001898122
2490,-232.8745595129623
2491,-901.3109119931484
2492,-199.94790258053865
2493,-201.01510936774406
2494,-133.67819024372426
2495,-189.11630725574793
2496,-126.72603337201042
2497,-79.73946888626446
2498,-125.13160426774313
2499,-144.48650348963696
2500,-170.4448396528682
2501,-68.51254527375052
2502,-169.5178225325189
2503,-108.29785263712147
2504,-221.16677850791748
2505,-196.47597012749992
2506,-634.79813745681
2507,-142.04139538333658
2508,-243.59976555929262
2509,-31.382517582311195
2510,-68.3029325970392
2511,-80.49695811853073
2512,-138.9545884649949
2513,-77.74637163665253
2514,-208.19431685643332
2515,-173.3835834454851
2516,-945.8957798041257
2517,-190.08854605640894
2518,-89.04360558770483
2519,-882.8414047930106
2520,-47.706071814372734
2521,-109.15255330782085
2522,-121.36806177273058
2523,-143.53668658584726
2524,-54.6052210298386
2525,-104.05990054945215
2526,-154.73030107564932
2527,-1101.581773227087
2528,-142.34818600199844
2529,-113.78370053851256
2530,-48.395037398539
2531,-643.2429433016919
2532,-144.0263223739737
2533,-237.70037297026147
2534,-161.6261967260197
2535,-83.06308121172933
2536,-114.85573508751621
2537,-89.88199899839968
2538,-72.74810088648374
2539,-97.1017592299976
2540,-259.43011973503656
2541,-48.65245187911816
2542,-63.61826545775938
2543,-196.8749208666147
2544,-237.48668813428884
2545,-51.08930144211979
2546,-160.92593880567952
2547,-202.8946010068328
2548,-132.18974399499425
2549,-80.8606501351205
2550,-151.7331579299411
2551,-195.66281146281307
2552,-181.06869963608392
2553,-178.2017863993738
2554,-120.02448558288529
2555,-67.31987013190633
2556,-84.5959268809253
2557,-114.46246398269966
2558,-94.23598873390226
2559,-81.28437244491502
2560,-68.90054797670601
2561,-377.8342931805201
2562,-112.59812444541043
2563,-231.28918254509128
2564,-205.00000560999285
2565,-170.85442191912188
2566,-91.83821398223856
2567,-112.94032891782766
2568,-153.50534418189568
2569,-234.64243600359987
2570,-204.45479561110506
2571,-136.96061298631838
2572,-108.98188501073682
2573,-1248.7850727595148
2574,-67.9106985755445
2575,-138.19810494536512
2576,-89.25333879355023
2577,-145.16642579570885
2578,-17.28506475631106
2579,-71.78721492243648
2580,-94.12805721888934
2581,-105.35177455837552
2582,-1242.572892823748
2583,-225.49862956304872
2584,-1126.4408246190278
2585,-71.57922926932208
2586,-794.3926503471773
2587,-126.84631317649215
2588,-131.87501518316378
2589,-130.83044227564545
2590,-189.6170674329752
2591,-216.3331048755629
2592,-123.65948700088131
2593,-113.31289920808322
2594,-132.93472428065638
2595,-112.40113630335874
2596,-154.7717046004006
2597,-184.86351934640317
2598,-83.70433811048147
2599,-268.9155808464509
2600,-165.27976242459346
2601,-129.062898571119
2602,-143.22482805121675
2603,-76.92926906607835
2604,-92.59450036143033
2605,-115.47975868382974
2606,-39.040155889665144
2607,-186.52970755624028
2608,-152.1717620031584
2609,-177.99144090999454
2610,-1213.2062421807723
2611,-180.47274575684023
2612,-81.73267043840349
2613,-227.16914043829857
2614,-139.07737020483657
2615,-551.6514289357158
2616,-90.01465046260158
2617,-85.33675398741818
2618,-317.01624844654714
2619,-102.9932013043733
2620,-135.67573264816957
2621,-23.335479263068372
2622,-35.43599786409685
2623,-83.0201476475604
2624,-133.55200216273204
2625,-233.73884415278306
2626,-114.7844988791908
2627,-46.81786136968344
2628,-121.72693080476914
2629,-188.85139936672908
2630,-152.54477831299607
2631,-1124.5000898653864
2632,-297.50569842862126
2633,-47.14737112411902
2634,-175.68558989064456
2635,-88.15521173566974
2636,-150.3070893074603
2637,-42.910166628670204
2638,-44.762096529211306
2639,-1174.2668766002776
2640,-102.43900521064668
2641,-27.321088837317543
2642,-130.27096749598834
2643,-57.62393136610725
2644,-91.8688057503609
2645,-45.893588999137805
2646,-16.27572880763737
2647,-160.49581932895225
2648,-965.9125032285162
2649,-101.27519145657007
2650,-257.7326480422076
2651,-527.9034206946772
2652,-173.028167767559
2653,-132.4405349495422
2654,-96.0705663338927
2655,-53.32362343093729
2656,-1889.8489699445786
2657,-62.03317294429006
2658,-81.0976035509518
2659,-128.83616394357534
2660,-135.5824387664307
2661,-101.33955847060764
2662,-168.6907979679214
2663,-78.33234776099602
2664,-119.08355504849008
2665,-59.75694252348688
2666,-120.77872882081911
2667,-117.34608555881215
2668,-159.57030346666483
2669,-72.10103058156048
2670,-121.94998173060216
2671,-85.03645811393125
2672,-166.13392545535714
2673,-321.94997548419485
2674,-118.16469610802945
2675,-155.9335230767939
2676,-241.96368127976444
2677,-343.4070476638254
2678,-139.1812673484805
2679,-599.7815820809832
2680,-89.22005880154194
2681,-122.35628094464478
2682,-57.827714554888594
2683,-132.6133599241834
2684,-196.14851408897616
2685,-130.61627744726013
2686,-159.53357915560926
2687,-109.02485750251618
2688,-110.35041557742771
2689,-145.5153760658584
2690,-154.16889521799672
2691,-175.85274490293955
2692,-112.97246933936863
2693,-51.88155825731634
2694,-185.6283279767729
2695,-221.6054346559837
2696,-118.65408711197048
2697,-142.49383578385275
2698,-88.96488860649885
2699,-214.20449275800553
2700,-75.55818676300669
2701,-96.66363807149844
2702,-116.05010999664597
2703,-96.0215495599115
2704,-30.878899538211215
2705,-113.23899789790892
2706,-180.43112669913367
2707,-441.8958403668029
2708,-67.15481946856903
2709,-238.31722657870085
2710,-179.03158320829863
2711,-201.6455932065837
2712,-47.014816845315934
2713,-242.76559820011022
2714,-74.53979482839625
2715,-169.24206741604218
2716,-189.98188113277013
2717,-536.0890799627409
2718,-197.04752943581303
2719,-101.73200799305665
2720,-79.5548915774443
2721,-174.51938142825094
2722,-228.3665212991401
2723,-131.40182572657937
2724,-32.31556109654349
2725,-100.97457382412088
2726,-237.30237196760748
2727,-221.75569501930175
2728,-137.58154931703302
2729,-187.49446660977242
2730,-129.2432917745675
2731,-131.06586069205315
2732,-145.72133635282398
2733,-78.53895787758219
2734,-165.09140451028037
2735,-168.27003052292608
2736,-74.6585095766427
2737,-114.75598832230989
2738,-97.99675538436178
2739,-160.45502434530235
2740,-95.76403225973525
2741,-150.24789590350912
2742,-155.5157115792194
2743,-94.79610093306658
2744,-60.69003992342798
2745,-518.5855207311602
2746,-73.53707696748442
2747,-881.6635558716318
2748,-77.10941967758235
2749,-103.94171669629819
2750,-184.33567945455496
2751,-118.13597257375059
2752,-143.64614645903686
2753,-152.21911513367394
2754,-174.70232106709074
2755,-154.02819845902513
2756,-137.99639523650126
2757,-150.72011970436762
2758,-195.29635132857692
2759,-67.16371903620646
2760,-140.4604635639869
2761,-328.4644983925191
2762,-154.69001509145946
2763,-172.16018405728482
2764,-191.68642998554395
2765,-160.20783944284045
2766,-39.45187004747059
2767,-202.13060689280374
2768,-163.70088639300997
2769,-314.8614988431873
2770,-61.09017091001895
2771,-196.5426741902376
2772,-135.06961633339313
2773,-182.71846421511063
2774,-166.04001222842098
2775,-301.4724015009169
2776,-141.6781355928387
2777,-72.04799097917738
2778,-1232.2888531833012
2779,-85.29363368483791
2780,-194.06688817485207
2781,-196.21452566244585
2782,-394.94755806227334
2783,-61.62990236133277
2784,-1183.1458578382653
2785,-1064.3421214764626
2786,-102.29565840695233
2787,-1027.7055199267293
2788,-151.9711909627465
2789,-91.19850962836152
2790,-87.32101600899891
2791,-86.4164396041187
2792,-50.671556520159356
2793,-986.7848782777139
2794,-81.1189382718589
2795,-167.5652448303464
2796,-200.3648360128542
2797,-126.10737348630755
2798,-40.18388472535422
2799,-140.90151848310077
2800,-790.640255175784
2801,-176.47115527489257
2802,-160.92660217711543
2803,-121.81756547402877
2804,-134.4728505805227
2805,-14.799940951848807
2806,-144.71677525967
2807,-606.728820691623
2808,-464.3718897756946
2809,-145.83507400847975
2810,-86.23863680917333
2811,-781.5394772360503
2812,-91.7468572545813
2813,-119.43084008053276
2814,-55.98075773792744
2815,-135.40068969603993
2816,-133.97545777312337
2817,-37.01448643470361
2818,-97.61024617836955
2819,-220.0383752476405
2820,-160.51554197465128
2821,-290.81608454590014
2822,-90.73566700084282
2823,-168.46191053754595
2824,-152.769174565348
2825,-141.37840363414875
2826,-14.216108097846364
2827,-96.37577206017782
2828,-547.0312909252627
2829,-1135.493547213928
2830,-123.7030371303085
2831,-179.22672381548335
2832,-83.9671861182512
2833,-37.204160008841505
2834,-74.50200192946511
2835,-7.2151057547603745
2836,-87.78433409115868
2837,-34.96458906311
2838,-76.04401749629277
2839,-113.38168477163987
2840,-95.83504711133173
2841,-105.24630210336913
2842,-263.34750104283336
2843,-118.32992533780757
2844,-1477.1311578177497
2845,-280.481995448124
2846,-322.6101344634267
2847,-83.65863509681148
2848,-171.5383343160696
2849,-26.250041947696662
2850,-122.30495860904163
2851,-631.2970780942082
2852,-142.5962213593861
2853,-214.5862515149159
2854,-89.43169495278548
2855,-416.98548065323445
2856,-149.9105618546771
2857,-92.3197936672542
2858,-184.29594154662252
2859,-172.1233306669967
2860,-391.2653978495905
2861,-95.49530971739685
2862,-94.58891338513631
2863,-96.21089214162188
2864,-95.12185469482273
2865,-153.01415268626025
2866,-264.04054905919463
2867,-48.45993451438135
2868,-213.27983865848313
2869,-177.0766802585851
2870,-160.78362709510787
2871,-130.9240671560429
2872,-195.84680749647197
2873,-169.14968497473853
2874,-250.68774276640133
2875,-155.58817516873455
2876,-154.10802339331363
2877,-173.48508955969515
2878,-109.67093096308375
2879,-190.55578801460973
2880,-134.9089797910114
2881,-177.77905602411263
2882,-20.427229019344534
2883,-35.021102201742934
2884,-164.46623337923197
2885,-164.3480362529243
2886,-123.40850120914067
2887,-142.94677254727014
2888,-92.92729950559573
2889,-57.086960244900325
2890,-117.78241225281599
2891,-260.6805876133755
2892,-83.39961545335093
2893,-28.7133995279281
2894,-303.1478940295382
2895,-187.60825656953824
2896,-105.97210342374831
2897,-276.1171349915986
2898,-33.94825188348723
2899,-143.55389718746363
2900,-215.48608351603133
2901,-173.60583968036474
2902,-98.61615789451366
2903,-114.82024337947684
2904,-16.236111304271887
2905,-186.13905706368982
2906,-174.9589187809638
2907,-113.50950960047977
2908,-16.934823143711757
2909,-107.74028730818472
2910,-77.31089276128625
2911,-157.7122584169459
2912,-12.583488473901712
2913,-154.9517653554867
2914,-41.8540090790613
2915,-106.72873929799755
2916,-75.23159626867559
2917,-34.242206246547454
2918,-42.86240131492762
2919,-115.7462477336481
2920,-146.43927357564542
2921,-213.95985764747718
2922,-789.7136980327718
2923,-788.1815418459005
2924,-850.6277775428682
2925,-124.66890203276736
2926,-89.07269014656626
2927,-155.49079602747048
2928,-134.922983798728
2929,-88.00011487880525
2930,-30.28328924216227
2931,-73.71784893653742
2932,-128.24635211272647
2933,-250.2113067497529
2934,-77.99683332425076
2935,-36.59243991089287
2936,-737.612863841216
2937,-146.6231056941118
2938,-19.625418211017823
2939,-176.73156125122617
2940,-148.0703721974054
2941,-146.52788400168495
2942,-61.59530665850009
2943,-120.22450943889228
2944,-56.410133612574754
2945,-185.91421655325263
2946,-137.25354658920742
2947,-132.85837867477963
2948,-134.88659442171448
2949,-50.98946843684158
2950,-27.807725007414092
2951,-276.42345573764794
2952,-1801.8198391124813
2953,-1156.852292928218
2954,-228.37891541380503
2955,-162.18097096019912
2956,-120.98522080220225
2957,-114.88781965046499
2958,-155.54282485553668
2959,-362.9159880941118
2960,-240.4605192998963
2961,-165.76640697482986
2962,-181.4008574112717
2963,-68.80580787005937
2964,-46.34055218052558
2965,-160.05336357270033
2966,-118.74591641400548
2967,-175.2279619232973
2968,-198.4123869253907
2969,-117.55022221785927
2970,-36.29419405520956
2971,-254.14935318554313
2972,-106.60752720434863
2973,-242.72127381025416
2974,-113.11460720074383
2975,-227.4695409586099
2976,-89.18609223166311
2977,-111.1589579942985
2978,-105.11883279815723
2979,-920.48833968498
2980,-246.67862252460486
2981,-128.4153469727442
2982,-115.37025618093215
2983,-126.77805645806745
2984,-41.45868092108141
2985,-218.92866408000918
2986,-223.85610014677837
2987,-197.9745031959186
2988,-179.3204113043064
2989,-30.848192937685752
2990,-193.1775963959509
2991,-136.8689026219078
2992,-188.6340185723266
2993,-10.001311862000467
2994,-155.6177743079808
2995,-128.27237908622533
2996,-138.47226478652914
2997,-167.52560642908279
2998,-149.23844997012156
2999,-138.62436106619245
3000,-84.73698742709162
3001,-66.4467532026535
3002,-29.64536356585487
3003,-328.8833543622764
3004,-656.5769053616644
3005,-169.53507086990868
3006,-64.85073708582092
3007,-137.28247878041944
3008,-222.169093143042
3009,-206.3110247494751
3010,-504.7097364458176
3011,-57.80533208372812
3012,-41.427364501500605
3013,-128.6721677938657
3014,-338.0907271031223
3015,-89.28829522548463
3016,-274.88635364363114
3017,-380.6354901146561
3018,-138.73186002187794
3019,-56.85974782744075
3020,-283.09879476276757
3021,-73.00986038699392
3022,-624.920173515687
3023,-115.50141181516557
3024,-90.57367926219479
3025,-78.55492544646904
3026,-105.52999660001817
3027,-201.754450160606
3028,-68.06767340103
3029,-125.0595966137578
3030,-178.291111038356
3031,-94.30739953949349
3032,-137.64986967560156
3033,-66.79644964876593
3034,-248.83044735969105
3035,-50.05377459918969
3036,-192.3205037837784
3037,-209.68320276721977
3038,-48.074958496981466
3039,-215.83547745174752
3040,-22.581963911094896
3041,-106.37225179715855
3042,-84.97413815271622
3043,-248.34371864130563
3044,-134.35562976904558
3045,-141.81031335991776
3046,-133.15414380560617
3047,-158.64174926390396
3048,-49.70974067979827
3049,-67.76474744780614
3050,-265.74465355249356
3051,-159.09957253336663
3052,-215.56214044485284
3053,-114.93428625172504
3054,-96.97628406187991
3055,-36.64757837633776
3056,-178.55695289707307
3057,-141.25743558628957
3058,-74.52048327798481
3059,-162.09022313738276
3060,-172.87496689193244
3061,-2214.6870278881142
3062,-168.28246367956916
3063,-212.8577692771164
3064,-161.37813625092718
3065,-65.3589821733134
3066,-131.46276391177224
3067,-170.88767334757483
3068,-164.27995234916082
3069,-211.81303810564586
3070,-233.26309711923312
3071,-182.2183014203062
3072,-144.54009316109943
3073,-376.1971598339284
3074,-169.00141992623355
3075,-174.40360383031856
3076,-195.40309486148854
3077,-55.154601484334364
3078,-140.41351150464433
3079,-49.01119422552994
3080,-659.7408532099255
3081,-247.00969482096838
3082,-135.8273244765504
3083,-204.0700710996159
3084,-235.93845297165097
3085,-55.452404404679456
3086,-109.94755050515941
3087,-64.26491750941871
3088,-165.98746283751734
3089,-193.75562675934776
3090,-165.87986259707705
3091,-169.48699340065184
3092,-158.5440314750199
3093,-124.21281846140702
3094,-43.053423199890496
3095,-177.31570746506154
3096,-148.97618359729464
3097,-148.23575951733795
3098,-60.447670220689794
3099,-894.4285955815378
3100,-156.14754348450145
3101,-73.03366674083983
3102,-49.486841763393016
3103,-300.70864789349037
3104,-132.13251637054884
3105,-110.31332563202238
3106,-193.99957518323973
3107,-200.18699970694723
3108,-76.44332147301691
3109,-170.86797147380292
3110,-124.00844309196694
3111,-160.8997086761051
3112,-48.279649616753844
3113,-284.7190592352466
3114,-190.74351347724235
3115,-98.13221689953613
3116,-179.30205969675316
3117,-102.61982813488558
3118,-1265.620113935305
3119,-108.65426837416749
3120,-149.97710158698106
3121,-256.3278044138487
3122,-179.54376141823286
3123,-230.07943176840053
3124,-217.87327522506288
3125,-89.14282572858048
3126,-373.79992249511577
3127,-44.752368949061136
3128,-277.78135008137485
3129,-110.4625908334933
3130,-191.08731193930134
3131,-277.47105266840117
3132,-84.05149419841052
3133,-196.92825109869864
3134,-74.61962692446875
3135,-133.44980319008968
3136,-123.71777339823828
3137,-141.4441417112311
3138,-865.9922626591101
3139,-208.76564190739947
3140,-213.276847633161
3141,-67.9363837051856
3142,-167.35436921031555
3143,-153.64338966739132
3144,-181.87956562052744
3145,-106.92222579739821
3146,-166.08335791809534
3147,-110.83862833491654
3148,-200.67278499141878
3149,-70.04175880724233
3150,-126.812045259758
3151,-173.96551282075006
3152,-80.77826284754725
3153,-118.48379742477658
3154,-112.51461638811419
3155,-132.41696828966343
3156,-113.20902724796599
3157,-248.86431969624303
3158,-73.1443345984139
3159,-894.9334635452904
3160,-133.03878737214305
3161,-47.5287022752479
3162,-155.8213214291278
3163,-136.30774005647692
3164,-106.80180129466558
3165,-228.96636806492427
3166,-91.19712375643118
3167,-791.1560628598556
3168,-184.50727353093598
3169,-184.86548790020058
3170,-568.1274366354669
3171,-193.33755724926806
3172,-114.39479342077198
3173,-126.93741566260599
3174,-58.86383317642931
3175,-122.51419252641716
3176,-64.24801889580326
3177,-146.38438430594192
3178,-152.50574358809376
3179,-107.93199598815778
3180,-276.74189840918075
3181,-132.80769623429939
3182,-144.48090873171017
3183,-95.00062739658813
3184,-84.98277443300051
3185,-255.39149505947216
3186,-262.2049112459688
3187,-55.11787805354743
3188,-105.78252722297091
3189,-58.760537765779944
3190,-106.77784615217375
3191,-110.69874798198714
3192,-146.50160075094402
3193,-181.58795444600923
3194,-161.2559986215986
3195,-169.25297687465388
3196,-212.53783531486891
3197,-50.493403716642796
3198,-183.4497055311053
3199,-38.57430907988288
3200,-71.22329406974578
3201,-19.735254049142213
3202,-166.34543203031825
3203,-259.9198038792596
3204,-355.9964682651556
3205,-116.2494335141466
3206,-140.44552571214172
3207,-101.91825223814575
3208,-216.55409293264205
3209,-26.61304759778308
3210,-118.70225958606204
3211,-29.408140245551017
3212,-139.13253425296767
3213,-100.45160124979162
3214,-27.873013100060568
3215,-146.8504325281934
3216,-168.57019799546038
3217,-190.32889168869985
3218,-72.40214818086054
3219,-92.24785322221429
3220,-106.89098446752543
3221,-98.66997651912718
3222,-174.3890813012055
3223,-64.87160843695389
3224,-207.3078296060745
3225,-117.59755853743575
3226,-153.15382425922877
3227,-244.71508405591916
3228,-86.8254856206205
3229,-179.5058756516072
3230,-98.16953585587022
3231,-153.94356529734188
3232,-703.7331688457576
3233,-161.54572321284203
3234,-38.148707293588586
3235,-226.0928251623543
3236,-155.53546111503448
3237,-64.0872013005386
3238,-30.195237596143215
3239,-71.99340741057429
3240,-130.6469714785528
3241,-152.08487323432865
3242,-168.01419671212278
3243,-185.1685906188026
3244,-96.53939105742073
3245,-53.07603455529921
3246,-83.33169791724248
3247,-141.208437184541
3248,-155.42147878221522
3249,-156.12502838126346
3250,-66.37241202282382
3251,-137.45250564674524
3252,-251.0287082708262
3253,-87.43435963184153
3254,-71.82518705677754
3255,-171.38395761214298
3256,-284.5769620808393
3257,-54.05581735789756
3258,-87.72218267532432
3259,-189.33971719876945
3260,-177.13203424219404
3261,-35.52529587773478
3262,-94.49779397534738
3263,-196.0072071456243
3264,-110.72928625132843
3265,-128.57189607808164
3266,-13.161794987167845
3267,-81.41536485716668
3268,-55.948244319557716
3269,-371.86086267452924
3270,-109.90529168956633
3271,-128.53659974096138
3272,-259.7159212220831
3273,-160.93156685145235
3274,-78.57367437064227
3275,-189.38203620650762
3276,-193.82019699983238
3277,-205.84238901028098
3278,-232.16518429912014
3279,-103.30076624095412
3280,-68.61409295587885
3281,-179.44277068092129
3282,-137.92915291165156
3283,-182.67438344294368
3284,-180.93047420155054
3285,-358.67560117322364
3286,-35.11854555517457
3287,-291.7406792030362
3288,-46.77637332923712
3289,-148.49145508694352
3290,-1047.8680425072994
3291,-96.81369676221084
3292,-968.4214401199679
3293,-932.1813785175443
3294,-118.58012229382946
3295,-101.72309278951883
3296,-285.2764621956244
3297,-236.21647144600976
3298,-227.50977726101684
3299,-228.96520026311012
3300,-73.47210190396677
3301,-163.6699662396519
3302,-44.6241608356912
3303,-45.30706353608534
3304,-179.85172533693384
3305,-108.20651811867985
3306,-64.24784456961312
3307,-23.263316101338567
3308,-128.0245256793434
3309,-93.78809166468716
3310,-159.43653616234633
3311,-211.07279644905665
3312,-101.09785592880962
3313,-129.66366475535597
3314,-116.58127842079807
3315,-134.98734176514836
3316,-193.83764078651726
3317,-165.44377379912595
3318,-151.2556807543819
3319,-15.15808217674277
3320,-11.830262652320583
3321,-158.79423346302838
3322,-71.30554490902381
3323,-673.8043790946571
3324,-114.6678265048239
3325,-92.53840508605872
3326,-123.08794436922132
3327,-151.403482702907
3328,-269.58725639908954
3329,-189.2089581308109
3330,-145.89794414781778
3331,-65.37535014594978
3332,-133.90437995340977
3333,-69.61482041225514
3334,-45.11027948441381
3335,-78.32588369264079
3336,-558.1895996963763
3337,-18.705038586086125
3338,-98.83027357548922
3339,-920.4146167826005
3340,-112.64494893366711
3341,-271.11555211211754
3342,-169.84003382699032
3343,-135.7568101282099
3344,-172.70980414784447
3345,-143.304254287199
3346,-129.5062499969243
3347,-102.89314197317
3348,-14.272509844096682
3349,-232.90542707737706
3350,-130.2139014776497
3351,-776.4144570494291
3352,-90.86705752008643
3353,-107.27560535571605
3354,-182.23966785130256
3355,-168.79917861775397
3356,-235.17948571912774
3357,-144.83691355224147
3358,-159.39230465373765
3359,-215.10508228594205
3360,-499.8618414020036
3361,-22.58160315118009
3362,-46.07706992678909
3363,-297.7597867304846
3364,-117.96640245811173
3365,-94.4111108120168
3366,-110.26260404695552
3367,-56.1278276411138
3368,-168.9670687169015
3369,-185.80838057957692
3370,-134.9043392466201
3371,-38.841402721661865
3372,-212.9170180002387
3373,-148.93752094343665
3374,-35.60924909821817
3375,-78.87714183470237
3376,-112.52291578045251
3377,-103.82737993388267
3378,-31.83097504725627
3379,-95.50724326521453
3380,-109.23749804361697
3381,-123.35751220518767
3382,-129.47566915121018
3383,-118.58223983395638
3384,-167.53026559538108
3385,-68.65018097096399
3386,-138.00467682584951
3387,-122.10642396089227
3388,-65.91475377022886
3389,-55.110074920169694
3390,-114.37451622752214
3391,-87.99942966757949
3392,-174.81356273496306
3393,-128.76698623175795
3394,-145.1466867903807
3395,-273.3111982763605
3396,-101.0280844862516
3397,-136.1203838351595
3398,-239.05762068235515
3399,-132.50346724816643
3400,-63.84548140651769
3401,-34.342452297764126
3402,-141.6186339259208
3403,-180.2292170531479
3404,-49.164531813950695
3405,-185.22710198630693
3406,-71.74254926506401
3407,-75.84279523701481
3408,-152.11905549920246
3409,-171.1943015680182
3410,-29.835669959016478
3411,-167.1119732855043
3412,-144.58762323925694
3413,-95.1377814456182
3414,-181.71800166747863
3415,-162.8340378806795
3416,-121.71218054851181
3417,-89.00164744362478
3418,-316.80454606663886
3419,-69.73095374298538
3420,-159.6792755076984
3421,-130.29319553860464
3422,-30.63311733019832
3423,-409.48704646960937
3424,-104.77163010368704
3425,-43.92506393243847
3426,-84.02517191870095
3427,-162.9105482794508
3428,-15.530874958703986
3429,-63.15053857512273
3430,-109.82011772579699
3431,-48.953943845732695
3432,-17.59816660542168
3433,-114.4004042033415
3434,-182.89711531532768
3435,-92.83815288527683
3436,-117.49292946207608
3437,-85.29892602029055
3438,-152.44455787239326
3439,-133.3256791757451
3440,-100.00905228590528
3441,-51.661213152496416
3442,-70.64440925394294
3443,-78.28735832245886
3444,-140.73740829750827
3445,-128.51841283962253
3446,-90.49675911179835
3447,-106.61879937150894
3448,-130.95666454099444
3449,-152.55972376525185
3450,-43.49265969734492
3451,-29.39481549650555
3452,-90.80355581299666
3453,-342.1548062470447
3454,-175.2393026380614
3455,-133.69881484041298
3456,-69.74120981234776
3457,-70.53401301527316
3458,-69.16090495118459
3459,-107.93034667646148
3460,-158.59435143347565
3461,-43.581103491537746
3462,-244.38454801067002
3463,-38.086150082972445
3464,-193.23358104788855
3465,-317.3241674565802
3466,-207.78795705582678
3467,-228.317170129013
3468,-74.4950314317834
3469,-123.2088648575121
3470,-112.50476307184073
3471,-125.14224225168533
3472,-316.52832294829375
3473,-220.07530402022076
3474,-40.48451799640196
3475,-139.09204526709823
3476,-115.16585716395879
3477,-225.394651711916
3478,-140.21052300644976
3479,-119.86965968458996
3480,-194.41371738667092
3481,-330.12123624840206
3482,-134.67265010905746
3483,-142.18778141840622
3484,-279.66839990679983
3485,-64.30644403318126
3486,-230.6906451699751
3487,-105.68232979048625
3488,-196.8212364099116
3489,-108.49539995258253
3490,-11.32336035262563
3491,-193.33763533126205
3492,-212.11436170964308
3493,-77.21907631678063
3494,-209.8410923534586
3495,-112.15101773206837
3496,-33.84305920513508
3497,-56.43247515635339
3498,-116.52811876141195
3499,-85.27688460104224
3500,-160.10802556931728
3501,-396.41380634420693
3502,-488.93531735691585
3503,-285.41397111776405
3504,-391.7163079618985
3505,-212.29381041429156
3506,-33.329631926405526
3507,-156.20138156016088
3508,-128.99624087559832
3509,-274.1610287094164
3510,-123.91355549853854
3511,-151.39650103190752
3512,-219.16318683501999
3513,-98.61173977895919
3514,-20.440950017431856
3515,-286.7239533621747
3516,-119.9938629771076
3517,-249.09238883772318
3518,-184.0301848272965
3519,-385.88150597768964
3520,-471.8823968365249
3521,-92.67927266976244
3522,-110.84148684097073
3523,-78.73341211563549
3524,-51.43175133218625
3525,-106.4932797510653
3526,-195.06895434666973
3527,-130.02615277917602
3528,-117.4524211993035
3529,-71.46850735727293
3530,-95.12404472965329
3531,-194.9109520798085
3532,-239.12594217186842
3533,-149.55276911218886
3534,-283.14133295742647
3535,-140.88810845943487
3536,-110.50836103896069
3537,-188.19400430112677
3538,-16.584931267449072
3539,-139.31597682288378
3540,-36.83278261436081
3541,-82.01293510691582
3542,-94.67428765969944
3543,-403.5047172376849
3544,-25.12755963497561
3545,-222.33220875290374
3546,-157.3994232345384
3547,-100.62766609683673
3548,-210.01987919185694
3549,-131.58784558121505
3550,-160.98398528068043
3551,-204.50073070125944
3552,-179.7248254109532
3553,-295.12485068591263
3554,-95.23118720398662
3555,-88.3311948468833
3556,-97.06419607021155
3557,-254.60840696677462
3558,-126.5979676316366
3559,-280.51626566546366
3560,-106.9425145881049
3561,-180.7157146922221
3562,-179.60755352133103
3563,-109.27135533496366
3564,-88.36905489252743
3565,-32.65679185231629
3566,-87.1839829636845
3567,-130.05126816828883
3568,-181.72748396848846
3569,-66.53796215065854
3570,-137.64166135883713
3571,-81.09229396878692
3572,-143.09536956104643
3573,-156.261434974077
3574,-70.52954435596936
