,0
4751,-73.01808236955212
4752,-77.15394473010907
4753,-93.18647966889347
4754,-127.65351917201161
4755,-119.30885579556589
4756,-62.92455495112791
4757,-38.54277892243928
4758,-67.5271843183564
4759,-80.06588465056598
4760,-100.52196521642004
4761,-30.277656533629923
4762,-38.81450956066009
4763,-51.996516964468654
4764,-101.62845214417929
4765,-155.20829652597925
4766,-37.86557853679866
4767,-97.84499988567595
4768,-38.042125518609204
4769,-25.791535563236497
4770,-41.851106319700065
4771,-131.72380711213103
4772,-107.6706545766049
4773,-59.947136038832156
4774,-69.07614613045642
4775,-80.24745484199131
4776,-46.210150592157504
4777,-103.3353342306185
4778,-47.78739189951906
4779,-19.521763487595553
4780,-37.210897307050075
4781,-81.78408822658562
4782,-3.080385043332482
4783,-66.08955950292639
4784,-93.28559071777768
4785,-95.63558166923426
4786,-66.80805664533574
4787,-19.19381079630942
4788,-63.03545552474276
4789,-58.85927719170683
4790,-35.18646319430802
4791,-110.2675598698946
4792,-63.02689693952395
4793,-76.07299980378129
4794,-60.1055941700849
4795,-8.463509414388161
4796,-60.564479155604424
4797,-123.47274815027231
4798,-104.51183290452819
4799,-19.712127511759753
4800,-51.079262363807466
4801,-73.33832020643024
4802,-49.64633587616789
4803,-97.90636660016966
4804,-33.99245486579635
4805,-21.40633431732544
4806,-98.9154433753796
4807,-68.94262355054119
4808,-36.87267410731386
4809,-35.578549711981964
4810,-88.18043239957397
4811,-120.4477729311067
4812,-66.58065415417911
4813,-30.783648945064044
4814,-97.87714854323488
4815,-67.29336490426432
4816,-20.615443968062046
4817,-56.57316698751773
4818,-25.83945106627785
4819,-14.414795567660596
4820,-65.89507485732065
4821,-61.060881859510005
4822,-18.442950681954194
4823,-80.79275030117724
4824,-46.6820292364292
4825,-94.00464686629084
4826,-50.48883356429647
4827,-67.69404110141666
4828,-77.85552902103963
4829,-37.40185053272249
4830,-77.13471204158624
4831,-79.76252847623611
4832,-133.60250248164962
4833,-59.8087226501038
4834,-52.193572035502484
4835,-74.8767962033044
4836,-31.41352061920689
4837,-78.05712869020027
4838,-84.60701348797525
4839,-55.16076271482881
4840,-46.533594562515184
4841,-65.90723329965526
4842,-53.051571601363115
4843,-36.052478219271684
4844,-141.20287842446862
4845,-136.73552855481898
4846,-82.99870836527798
4847,-38.761741328034816
4848,-58.94380574202091
4849,-49.646992907986
4850,-73.96988951866588
4851,-90.52200105161843
4852,-38.71065202103692
4853,-59.008890531466726
4854,-97.162730891224
4855,-111.00025742725727
4856,-42.87788351751496
4857,-92.96773063985455
4858,-89.41119353100584
4859,-39.578286721169476
4860,-121.94552247289732
4861,-48.26798993595464
4862,-41.16845880560083
4863,-13.146724596898242
4864,-97.59710403754204
4865,-83.08784769543712
4866,-24.258739707712117
4867,-123.40804435658742
4868,-76.94653495292982
4869,-60.451097432171764
4870,-93.21673361402183
4871,-99.11646994319388
4872,-29.124739729167747
4873,-90.86870208444053
4874,-68.0789442990646
4875,-52.1605137965497
4876,-75.18378881073762
4877,-63.98521943049197
4878,-46.6158280005488
4879,-76.57850125901541
4880,-55.446722551068945
4881,-97.50097928657203
4882,-29.20577153888479
4883,-100.88389400362028
4884,-92.37161834312806
4885,-43.73703264928352
4886,-82.81498993948928
4887,-128.62749242144176
4888,-80.53707447576886
4889,-35.85906161288155
4890,-72.30948549996558
4891,-98.78344484458013
4892,-31.436004743622558
4893,-84.28290313637788
4894,-120.19134430172429
4895,-45.371932081248374
4896,-135.22826475970336
4897,-16.61207916654338
4898,-20.86354963761417
4899,-161.1697118289151
4900,-66.07175979918637
4901,-144.73669034932848
4902,-85.01727594765643
4903,-77.00349342351474
4904,-45.64991596775178
4905,-132.9124528608696
4906,-41.3826187191255
4907,-49.15886716777982
4908,-79.83127941006998
4909,-141.5988248947832
4910,-57.08387661614461
4911,-17.11452691208969
4912,-50.695936609090694
4913,-28.94421297782464
4914,-50.268488803580695
4915,-88.0260988956965
4916,-74.2912398639842
4917,-34.76721496227814
4918,-52.12236273928133
4919,-70.24081804463641
4920,-40.861598704832794
4921,-21.1630280397565
4922,-8.248460016614246
4923,-153.95160746978698
4924,-112.45810022416119
4925,-118.76109359545862
4926,-70.49853130909673
4927,-78.43955158771439
4928,-138.28311093883465
4929,-57.210074148511104
4930,-77.95306016613097
4931,-52.83604972726319
4932,-48.86130170137259
4933,-34.435622834976485
4934,-81.13213889388992
4935,-51.02536613332008
4936,-22.92627127103572
4937,-50.157950520115584
4938,-114.99373611505976
4939,-4.2214894112228505
4940,-129.1831102191547
4941,-49.39894761459197
4942,-84.82119819947842
4943,-57.36038497995366
4944,-93.44753318025543
4945,-89.20901647762025
4946,-60.98719880895355
4947,-118.54179033480244
4948,-67.86988135188963
4949,-91.05680450484472
4950,-57.56817317605014
4951,-52.62405479622457
4952,-93.60623527376586
4953,-50.45046459648596
4954,-113.76670456797308
4955,-38.56000214649608
4956,-83.70961964650596
4957,-101.96953055326902
4958,-50.94917363099909
4959,-47.39454039401464
4960,-58.02887497146941
4961,-37.828005388396065
4962,-4.290223611400362
4963,-108.8791708918709
4964,-71.9352776362842
4965,-8.5002851302531
4966,-115.57696473965541
4967,-82.04484029647216
4968,-112.8389386319715
4969,-15.367980289431648
4970,-115.30613149610646
4971,-80.59447509509361
4972,-51.57650910873963
4973,-74.28891504538097
4974,-88.50146062324444
4975,-138.53756844654427
4976,-123.71633181891532
4977,-38.77189169644359
4978,-111.19986677540803
4979,-115.69385138880834
4980,-139.11428590362397
4981,-25.27287062002378
4982,-31.1377089968764
4983,-70.46084936804559
4984,-69.62193382399947
4985,-46.33341699631057
4986,-90.62363607226754
4987,-65.294391194265
4988,-52.206592011033315
4989,-14.667617438433362
4990,-8.682626669084437
4991,-55.61543282081588
4992,-19.71134486105799
4993,-20.409033978137224
4994,-145.4793547818746
4995,-15.310826348108543
4996,-58.11810805578964
4997,-106.00091925466366
4998,-25.181548457845434
4999,-33.993902336475685
