,0
2411,-149.23615597975873
2412,-28.184664503265438
2413,-164.0348862801955
2414,-26.37608576906226
2415,-678.3016954276472
2416,-230.17287163680533
2417,-271.65495275165927
2418,-132.7868239520179
2419,-248.77793312417103
2420,-168.1696569527811
2421,-271.47187068471067
2422,-408.13067118744937
2423,-232.91144698584472
2424,-484.9725706147383
2425,-99.76604034980951
2426,-121.79200274653039
2427,-422.5350877850299
2428,-88.56632339952411
2429,-168.49299094037985
2430,-146.7567319325555
2431,-228.08513255005542
2432,-202.29560600521208
2433,-169.49077593567785
2434,-544.5179689130474
2435,-103.88983080527981
2436,-58.52708601070034
2437,-147.41492801140498
2438,-115.64762147676927
2439,-126.72616491246822
2440,-76.36839049904987
2441,-80.98302487783914
2442,-370.4401373667322
2443,-127.62625753597516
2444,-62.65333306085818
2445,-41.5058159874062
2446,-134.55931693512892
2447,-32.49867983841543
2448,-92.12278244712161
2449,-55.1252646296379
2450,-145.56970036683714
2451,-245.93463916721998
2452,-16.69902245460185
2453,-74.29577820196887
2454,-75.50022439208811
2455,-270.31077252771456
2456,-78.51803130440662
2457,-177.94045581403748
2458,-97.4955628947436
2459,-42.25818132960237
2460,-230.7709289910889
2461,-91.1145870403939
2462,-159.709083354398
2463,-47.1208611245311
2464,-140.31591951896854
2465,-68.46626058167996
2466,-445.54474089255467
2467,-349.5740406251757
2468,-151.0962716220374
2469,-32.879909997337734
2470,-165.03168403258744
2471,-106.2460091721949
2472,-233.05169118688735
2473,-87.65712421466566
2474,-152.68176148017247
2475,-158.7720721572266
2476,-124.04317646570905
2477,-340.2505387556903
2478,-124.6582617925014
2479,-292.83240815179846
2480,-25.80380411127348
2481,-205.53899969703087
2482,-82.91532548998549
2483,-146.56358129186924
2484,-93.27883021062897
2485,-93.29003100659122
2486,-443.64826162303495
2487,-215.11424854339032
2488,-137.40648304174445
2489,-156.44463467704594
2490,-135.08212172525077
2491,-182.37911607728753
2492,-124.15001860981519
2493,-183.6750502348116
2494,-89.43115779114146
2495,-193.29856018980195
2496,-397.2414074216323
2497,-291.20706005411813
2498,-54.879044095203014
2499,-160.24573977720362
2500,-165.35991638556825
2501,-137.00870289608224
2502,-50.44717079334567
2503,-232.77250236470633
2504,-60.090224952798735
2505,-137.89949615081804
2506,-458.3639425830963
2507,-54.57877498306592
2508,-404.0354822251177
2509,-45.282043496577394
2510,-445.17339882947914
2511,-245.09831381814723
2512,-307.3771380185633
2513,-214.11662900953928
2514,-14.486623075452773
2515,-83.34842046204659
2516,-175.30336479398778
2517,-141.947563360083
2518,-176.23281102832007
2519,-280.7866004559738
2520,-77.7624433714877
2521,-155.63052871880714
2522,-217.94833225930722
2523,-158.79251139771256
2524,-88.40298902963404
2525,-32.98268116220953
2526,-169.39513570969487
2527,-98.1262275425592
2528,-73.70306048272307
2529,-132.09731089073935
2530,-107.4487015581332
2531,-36.32975628436786
2532,-141.65302754784648
2533,-194.17378707828806
2534,-128.91958577429466
2535,-121.48598998380912
2536,-274.25304707888114
2537,-34.79491360256951
2538,-147.01324094362226
2539,-122.13240402889502
2540,-226.90434790021357
2541,-13.43896617425297
2542,-256.8087385824148
2543,-154.44334471731463
2544,-253.5616622235507
2545,-46.661011696042635
2546,-58.109055346825954
2547,-544.1527153713128
2548,-45.28922522307191
2549,-189.23465613893694
2550,-407.0641693335873
2551,-113.03683520430036
2552,-188.85613601612346
2553,-97.43488856851852
2554,-96.83838330175378
2555,-125.04219373125629
2556,-116.32852382419448
2557,-221.76715048422798
2558,-33.61169655776
2559,-88.86549632328203
2560,-54.97616686854681
2561,-165.24327263836682
2562,-106.99630858318207
2563,-391.1239252568107
2564,-46.56602583829762
2565,-589.4321676779629
2566,-28.206688740091224
2567,-338.01701142735203
2568,-64.79503822925973
2569,-485.4934215017795
2570,-379.8113098151808
2571,-40.06447203207655
2572,-130.80820560330068
2573,-183.18135954496978
2574,-98.15900219488601
2575,-362.1386388291221
2576,-92.88580824918768
2577,-35.807580050438396
2578,-100.03506744778657
2579,-287.3978126358581
2580,-79.21534274834234
2581,-612.564768721147
2582,-564.5297121831695
2583,-40.442072091365176
2584,-395.85228507471896
2585,-230.6852305264969
2586,-251.15637498081884
2587,-344.97768067677384
2588,-51.65800742874657
2589,-96.65955309812952
2590,-41.2619484961966
2591,-153.41683852499807
2592,-74.9088360506199
2593,-50.44718119845063
2594,-22.19448372196355
2595,-411.2585064922548
2596,-97.19825705414569
2597,-84.7437579225219
2598,-198.32770457067488
2599,-220.3446210369749
2600,-245.26335142916986
2601,-328.8545852948816
2602,-180.35883059706066
2603,-222.10077099077864
2604,-346.60164379825915
2605,-252.6516170551638
2606,-28.857225813782243
2607,-285.5904070527978
2608,-222.2323435663796
2609,-96.81609679198964
2610,-184.65942988336906
2611,-134.97205746222016
2612,-150.82826604270036
2613,-68.44769234808226
2614,-554.6491064496463
2615,-565.1031381326952
2616,-743.6993875251034
2617,-248.71568950196243
2618,-579.5123743021874
2619,-453.0078054018754
2620,-291.5240490932981
2621,-147.93439616476647
2622,-139.96588668114327
2623,-124.67566669456563
2624,-550.695620724047
2625,-125.6169697650072
2626,-123.47407601347192
2627,-501.6825619622853
2628,-392.09051408188344
2629,-147.13710889667902
2630,-498.83517519674865
2631,-1101.9565818493757
2632,-138.74885354119323
2633,-107.0719857776291
2634,-133.5411955046272
2635,-94.52490045863752
2636,-207.1809470083827
2637,-135.42704324600768
2638,-129.40526096258526
2639,-64.93074425188772
2640,-171.57811602671472
2641,-327.1153839258873
2642,-502.87241153761954
2643,-136.3245909247513
2644,-173.5019200594861
2645,-110.4459879046105
2646,-158.97973270910023
2647,-569.7109002656481
2648,-325.1204197050282
2649,-76.78714144745427
2650,-99.19146708948693
2651,-283.2497924853293
2652,-280.73583560531324
2653,-598.7887045756926
2654,-62.03800834526055
2655,-210.093419952452
2656,-264.6495745909243
2657,-222.8019930437652
2658,-63.752420230088525
2659,-192.14014280263973
2660,-217.9729877508894
2661,-102.70654670018962
2662,-422.29290385032175
2663,-312.1252727148483
2664,-47.14147020890595
2665,-317.73601025715874
2666,-206.9758945368095
2667,-92.04461567708879
2668,-52.82627399193981
2669,-69.6248896932551
2670,-433.880024947723
2671,-214.38251732144482
2672,-120.94614516491066
2673,-114.19443143117414
2674,-268.5680805213008
2675,-127.45724263773987
2676,-94.21543194295815
2677,-637.1576789291294
2678,-99.53490793920989
2679,-88.07864648568598
2680,-484.8454335333487
2681,-48.23992780807238
2682,-173.91084570837234
2683,-107.6321954942055
2684,-86.35877086986636
2685,-112.79909411788059
2686,-570.1589348008603
2687,-18.900137161830344
2688,-434.212246780368
2689,-183.78136544587073
2690,-123.53151307760896
2691,-311.7437875042362
2692,-575.8610870323349
2693,-101.32323028006111
2694,-208.77820399650813
2695,-117.88940073144757
2696,-163.50090059467385
2697,-261.32311849167246
2698,-291.0288017202019
2699,-387.7296447005883
2700,-137.44523500655478
2701,-265.7751999975367
2702,-283.1120725577729
2703,-605.9427711327583
2704,-124.63383474068182
2705,-680.2982001501737
2706,-259.0356668080319
2707,-45.48048313352197
2708,-184.50997436729574
2709,-332.91172914261733
2710,-66.27597287794558
2711,-186.77930778435578
2712,-151.38607834662423
2713,-93.8211208811243
2714,-489.37558917890226
2715,-33.6509098213475
2716,-101.5354292762414
2717,-601.1091735831155
2718,-142.52947467980215
2719,-118.98343828162106
2720,-140.92428484181835
2721,-30.922491475061648
2722,-473.7142889404413
2723,-117.50408509758739
2724,-30.118176208574408
2725,-361.3512161645008
2726,-97.42410303932421
2727,-68.84747786147975
2728,-118.25368368010757
2729,-62.22372852845844
2730,-35.97667927882823
2731,-302.0113474583121
2732,-232.2913475363151
2733,-190.97562233453777
2734,-82.35180182244758
2735,-152.4505198644552
2736,-110.90363432738407
2737,-214.9461822464362
2738,-413.0029989940773
2739,-154.44015007162415
2740,-187.14871618461675
2741,-226.15975516602555
2742,-78.46512579349893
2743,-256.1917964335372
2744,-194.4841042790436
2745,-113.93845295549836
2746,-137.61533514136116
2747,-514.5048745423741
2748,-96.88542123769871
2749,-99.02639144522968
2750,-157.31352753780376
2751,-149.15222964942052
2752,-317.95253473046415
2753,-220.87632264736283
2754,-59.90522002878779
2755,-56.14940129029538
2756,-308.85070592867305
2757,-279.0900934590521
2758,-52.352272903811894
2759,-156.32440653266855
2760,-365.5886230281004
2761,-725.565491091224
2762,-332.57607326954536
2763,-81.48763048102694
2764,-245.7957280055503
2765,-63.56996503911354
2766,-14.549147219146546
2767,-70.35423533850371
2768,-99.20557405995788
2769,-270.210821810991
2770,-52.626733115313925
2771,-113.22550383830018
2772,-184.42727172874874
2773,-95.60105309982808
2774,-170.51665609738438
2775,-288.55740869838934
2776,-93.5959263340592
2777,-531.2726623585829
2778,-82.33200134954018
2779,-154.9094858580572
2780,-243.83296476055983
2781,-203.91347371828704
2782,-697.7564505816854
2783,-198.11019284566578
2784,-102.03673622085802
2785,-81.74505454361444
2786,-147.5251976254911
2787,-408.6841223984428
2788,-432.58212409919014
2789,-108.54777960682091
2790,-46.143600893670886
2791,-294.7554708295927
2792,-121.73799634136739
2793,-66.68712535892682
2794,-158.26325455070386
2795,-141.54345180245207
2796,-121.14711842807814
2797,-284.3775548800456
2798,-114.59971069213496
2799,-124.63936783401407
2800,-141.58320688395713
2801,-164.05974152956918
2802,-290.4642754981934
2803,-145.73491321384753
2804,-101.56450591052091
2805,-112.66412297134649
2806,-114.75144192892792
2807,-147.22402431060826
2808,-74.09773924968809
2809,-211.2919363393076
2810,-249.90222020021037
2811,-323.9593207560089
2812,-102.04891532867934
2813,-46.431718255599506
2814,-465.3604519871476
2815,-201.95207561938838
2816,-144.03273123392947
2817,-50.84555823637988
2818,-123.37833302101492
2819,-460.24331020852253
2820,-691.0271179417723
2821,-186.13947716765182
2822,-461.93546133941913
2823,-70.91527303416007
2824,-21.018439151318162
2825,-162.68578950807
2826,-62.33232824772344
2827,-123.22889135634992
2828,-80.09748592394371
2829,-392.56029760298713
2830,-93.13089181329987
2831,-119.22604023034734
2832,-51.52511716914801
2833,-154.12259133198927
2834,-63.84479411450367
2835,-181.81660006378445
2836,-36.936436553531166
2837,-124.79635426451782
2838,-59.42583905018047
2839,-419.5849315143562
2840,-537.9456984104434
2841,-142.00000964938516
2842,-88.66877534632088
2843,-83.47111450008572
2844,-167.53791483841152
2845,-110.08797692048192
2846,-136.6755958137722
2847,-344.22326652492217
2848,-127.22816131922265
2849,-141.96393161235386
2850,-298.04620455199205
2851,-155.47114897208513
2852,-454.9099291442199
2853,-145.33778942526834
2854,-365.90697004945457
2855,-369.30988633245556
2856,-29.577136694465096
2857,-66.75222769439259
2858,-104.97370145522189
2859,-610.9474985014118
2860,-109.89363079555818
2861,-89.07590331659078
2862,-356.65585896396493
2863,-127.39496379651708
2864,-118.150474911689
2865,-104.73496098818002
2866,-576.1575306832281
2867,-134.82183707155946
2868,-21.13686541347778
2869,-297.52798126569206
2870,-59.43520762964045
2871,-118.9550019837605
2872,-125.63735216090899
2873,-175.25252384206112
2874,-110.1252167493682
2875,-341.8892106353082
2876,-140.5071290947522
2877,-383.5758724473118
2878,-208.7081074446346
2879,-298.5868642073325
2880,-376.07954653608704
2881,-42.31217942995522
2882,-255.03041496032023
2883,-561.1728545755889
2884,-108.41007065445882
2885,-127.63317679098799
2886,-123.06097268283959
2887,-308.53081071938175
2888,-66.71573438711414
2889,-125.41056201877487
2890,-114.7499147159524
2891,-141.86859840279232
2892,-320.4792181843904
2893,-259.4937156471056
2894,-83.30775965809534
2895,-169.5818809265079
2896,-61.16669961988307
2897,-180.82333234490844
2898,-114.48629797150096
2899,-376.07419475146963
2900,-131.61841313901652
2901,-96.45271601500565
2902,-224.65654915215083
2903,-29.98181532359249
2904,-120.51759813549558
2905,-142.15542724864832
2906,-174.12773762403853
2907,-70.90464689043873
2908,-561.328667289443
2909,-140.12449061203273
2910,-71.2809268327632
2911,-312.5485103776079
2912,-174.54689100249612
2913,-162.58859986717266
2914,-60.95271895446146
2915,-287.5106625823272
2916,-47.082011728412255
2917,-406.8877634280504
2918,-276.15444796754264
2919,-107.67745057932032
2920,-24.081263748491917
2921,-158.06899939946123
2922,-383.3641162414923
2923,-243.85555540721583
2924,-137.22309447738456
2925,-188.95770120395275
2926,-238.28926493261918
2927,-137.66908118281953
2928,-158.21914358471207
2929,-40.36764192233917
2930,-83.26475016021487
2931,-173.46618549934257
2932,-279.4852598045225
2933,-77.39330861278998
2934,-156.46890150211064
2935,-179.6291971945355
2936,-165.43984981012017
2937,-558.4300710292327
2938,-10.190347723560027
2939,-129.66043833115404
2940,-90.02191016052271
2941,-33.275434076120064
2942,-107.61126436487078
2943,-258.02808672546024
2944,-155.81137117751857
2945,-385.332319074171
2946,-482.3439118358583
2947,-97.99640625414108
2948,-231.08071650578268
2949,-16.84313713153554
2950,-41.30646287285501
2951,-188.73066836484918
2952,-122.4975262473152
2953,-75.81946173992296
2954,-94.61091447661133
2955,-73.78089999240686
2956,-260.16675766720624
2957,-158.99612280536567
2958,-164.3705671772332
2959,-220.33619367921972
2960,-301.91544094032156
2961,-171.2774208451808
2962,-339.0034413779629
2963,-230.89328046046347
2964,-221.28443082871303
2965,-171.8641383684065
2966,-548.9554722830895
2967,-157.71968200251115
2968,-212.7490063182945
2969,-157.46888666687173
2970,-168.93287983050254
2971,-517.9192462494541
2972,-367.8051358759332
2973,-87.34581010249866
2974,-141.62571201086374
2975,-177.09120336749334
2976,-306.15239366307986
2977,-69.42528111300274
2978,-301.9545682854665
2979,-69.15241295333715
2980,-108.10913689200606
2981,-125.29734529162836
2982,-492.9473452307669
2983,-131.31638436555684
2984,-146.13800010686586
2985,-195.22671717987976
2986,-366.5357575396058
2987,-346.8584071094426
2988,-104.27331102300577
2989,-330.9415805135874
2990,-205.80273503583356
2991,-149.81984959231718
2992,-129.36954687312704
2993,-762.7285715660191
2994,-410.1346422845978
2995,-88.89750989095509
2996,-210.55138237973145
2997,-99.47312947069416
2998,-284.16272520988
2999,-111.06424615981214
3000,-111.72791527844771
3001,-66.41363785973725
3002,-687.9111954381658
3003,-230.89613904177418
3004,-209.63408619063478
3005,-52.59028288332945
3006,-85.08534601660068
3007,-546.8719040894954
3008,-100.77756559267617
3009,-65.86993778608209
3010,-341.3128975240984
3011,-52.93498863221082
3012,-247.16145178300167
3013,-135.40362325175394
3014,-214.9221902378451
3015,-493.03014013688
3016,-42.26612730296001
3017,-141.66586374522882
3018,-425.19763424031225
3019,-312.41823758260085
3020,-199.62852698470115
3021,-36.16206806135608
3022,-132.1874091997771
3023,-130.10860774157334
3024,-251.32085204703748
3025,-562.4938687944682
3026,-22.110147188835196
3027,-84.70176978338601
3028,-569.8166738600179
3029,-167.6289221492862
3030,-72.40527473647438
3031,-205.0619499339329
3032,-208.30627992712962
3033,-91.12140596355121
3034,-112.87807839557267
3035,-181.67268497050563
3036,-228.9097120403835
3037,-387.66421523754354
3038,-573.3521007386018
3039,-71.15268082608948
3040,-195.8569844195519
3041,-210.89278556570432
3042,-423.9318205423822
3043,-114.60172440922688
3044,-206.24418847899818
3045,-42.21077536608365
3046,-172.4096902971492
3047,-30.878639135074767
3048,-199.76005269867258
3049,-40.24793739298225
3050,-262.2535377662973
3051,-64.07245986815765
3052,-274.671295087542
3053,-67.5862909423846
3054,-20.668510226697883
3055,-304.5251647823444
3056,-87.64573110527454
3057,-145.9186825240167
3058,-222.26739858940618
3059,-357.9420013062586
3060,-204.61893792898258
3061,-193.42528646767715
3062,-118.0186562292742
3063,-379.84723125464984
3064,-353.741350332618
3065,-479.80427123412323
3066,-162.8109673491548
3067,-66.46596392261324
3068,-145.8725734849095
3069,-236.0943402155079
3070,-416.27818528726834
3071,-103.14237105434812
3072,-439.5366990900985
3073,-221.31855294397144
3074,-80.5808604483563
3075,-59.13875964386345
3076,-228.5421161920574
3077,-21.38413734404159
3078,-581.7027970793179
3079,-366.86735820827823
3080,-147.4752198888387
3081,-114.19961441381814
3082,-216.06379457906155
3083,-61.89808964270573
3084,-117.66724957353469
3085,-120.64752463416153
3086,-344.30988944670185
3087,-203.8434491565154
3088,-438.41687148257256
3089,-693.8973862541718
3090,-88.1418027869521
3091,-444.9602402469163
3092,-630.3546369193376
3093,-20.935821888122376
3094,-454.0616682746752
3095,-58.548741863846594
3096,-134.86808608023625
3097,-657.6725502656275
3098,-63.703993030092185
3099,-316.8362481196521
3100,-121.72284933912022
3101,-29.0970183084874
3102,-168.92617509835085
3103,-148.0946147946519
3104,-179.53186366062766
3105,-315.525003589831
3106,-81.46079579657874
3107,-44.18317882037728
3108,-344.41149350664784
3109,-37.14708235611619
3110,-235.24278471546924
3111,-240.36538143568288
3112,-587.0529509553503
3113,-401.5214103117454
3114,-237.41424255775235
3115,-175.60031317384716
3116,-114.37236357587582
3117,-118.23064585583359
3118,-36.24467284524873
3119,-113.42800575481382
3120,-241.3658310617522
3121,-119.0320549561301
3122,-327.6508313792133
3123,-99.84653451362982
3124,-187.36031092412372
3125,-200.77016864909706
3126,-108.33423363760514
3127,-290.64139677638525
3128,-567.1119539753231
3129,-83.9554342051403
3130,-156.38228804802918
3131,-211.44798862446953
3132,-167.18445057217212
3133,-84.47644445573412
3134,-21.34179695909878
3135,-159.32984893291942
3136,-84.26156770953072
3137,-310.52142594685716
3138,-34.47065695533385
3139,-122.72944737645338
3140,-603.8996910180292
3141,-25.699734308910475
3142,-127.09663726641607
3143,-22.905943073063533
3144,-95.47616853694176
3145,-103.16745081299997
3146,-403.33148309446943
3147,-222.17367240801
3148,-65.13795905786156
3149,-474.78040379239735
3150,-99.94504764086061
3151,-224.01427731672229
3152,-238.33976445318882
3153,-518.5109591848496
3154,-109.76004179652622
3155,-135.80400100840131
3156,-13.379105814371773
3157,-56.87866020409089
3158,-245.15388725884486
3159,-39.65487145593004
3160,-53.624774926568506
3161,-153.6810505561245
3162,-139.80623356000785
3163,-270.6874626057335
3164,-333.9322338878892
3165,-174.89772298330055
3166,-151.968271978046
3167,-236.1084808349012
3168,-122.73161438060114
3169,-57.260537916562306
3170,-23.04917875575359
3171,-131.6646026884111
3172,-104.59809900281249
3173,-104.74908718151943
3174,-28.325942775219772
3175,-245.52802169310516
3176,-62.76558490181516
3177,-196.0101886666801
3178,-292.0039409367536
3179,-326.5171612778387
3180,-181.04803982231334
3181,-117.3534357390861
3182,-63.62442444802783
3183,-210.51064906933914
3184,-69.03502837660429
3185,-68.02872851929092
3186,-111.505801933953
3187,-509.76812566076666
3188,-136.8737810833811
3189,-718.9998151381319
3190,-354.8962685117055
3191,-194.64560388599585
3192,-120.82790586459106
3193,-94.92415551868274
3194,-369.22212581263506
3195,-253.06990862237245
3196,-30.473347713178757
3197,-52.075444477754765
3198,-117.84093303976604
3199,-405.69803587612597
3200,-52.31275496615154
3201,-123.64272431121117
3202,-319.490571322778
3203,-539.3626009474889
3204,-21.50877836800648
3205,-154.83711558461778
3206,-158.3781034655585
3207,-71.12223211727296
3208,-221.66191619305258
3209,-331.884997162946
3210,-90.95475586166248
3211,-191.32496030032704
3212,-44.21911406929998
3213,-452.5766642233069
3214,-751.0254551255509
3215,-191.30917118301682
3216,-295.2582463695542
3217,-90.16258119792681
3218,-23.85820886347031
3219,-165.83733274395524
3220,-43.834370899317015
3221,-35.4436071547101
3222,-165.1762371793099
3223,-86.24535423369703
3224,-103.70572892517535
3225,-447.4111056503659
3226,-199.57235613928674
3227,-27.606637737532694
3228,-361.69355343714756
3229,-122.16696226883508
3230,-15.68304133641229
3231,-334.7613393689389
3232,-26.009539614941602
3233,-91.47918876219275
3234,-176.19113474623748
3235,-124.58100294090603
3236,-178.4646068820169
3237,-168.67504218663993
3238,-180.4448613339071
3239,-332.8201961193946
3240,-587.3835229240401
3241,-108.97063403507198
3242,-94.04560604611348
3243,-52.64638209031634
3244,-356.4798707021191
3245,-488.5356851089527
3246,-685.8227431539706
3247,-69.6328568552502
3248,-55.32642419946971
3249,-169.59756112883883
3250,-537.8709760865543
3251,-104.11407361127067
3252,-267.86866727082736
3253,-232.90494478461318
3254,-153.51284417659664
3255,-20.331439021694294
3256,-463.30960302469407
3257,-137.0172094101484
3258,-85.00301989439187
3259,-344.13687922464624
3260,-93.2525139840395
3261,-495.3455087619658
3262,-364.8919188779299
3263,-557.399279301728
3264,-169.35155552542443
3265,-94.32043728478729
3266,-237.98391141757097
3267,-272.5180927088504
3268,-242.70075660790312
3269,-84.75251723601968
3270,-38.78244275769075
3271,-149.00064208217444
3272,-26.948159501521847
3273,-152.06866468361042
3274,-206.34522538198624
3275,-892.7543325132287
3276,-181.41812655815045
3277,-36.860917255023296
3278,-305.6542450986847
3279,-160.43407470149637
3280,-606.5989038402845
3281,-336.9272278090631
3282,-117.23827585693202
3283,-109.2748048795836
3284,-153.64853339475798
3285,-695.5380003570524
3286,-46.37837382872347
3287,-210.81378242210337
3288,-282.32936215381983
3289,-254.79181071757984
3290,-206.9732981473181
3291,-30.63528366771967
3292,-35.03966153940485
3293,-233.38570700667267
3294,-80.89901209042307
3295,-264.8198192317827
3296,-633.899916474455
3297,-241.38213712812365
3298,-157.11861557303334
3299,-201.97321921232188
3300,-138.31382910392637
3301,-249.73114824652242
3302,-144.70266422777513
3303,-119.66276923449722
3304,-103.86717025584369
3305,-37.10862555847712
3306,-97.95308019714844
3307,-74.8974400366729
3308,-145.19253946346697
3309,-152.67703006864036
3310,-35.01328628453267
3311,-400.02514495241144
3312,-175.2599963053746
3313,-196.6040632524172
3314,-551.6541771616762
3315,-245.76805513873313
3316,-387.76273140244325
3317,-130.24959505404195
3318,-195.69257234096472
3319,-202.2214517420265
3320,-143.51170178941396
3321,-406.4740813236582
3322,-174.18006353084337
3323,-521.6834800583385
3324,-221.97848094032753
3325,-47.403881457745406
3326,-140.99096140590987
3327,-644.6054173341449
3328,-156.5548706576498
3329,-70.21811502210696
3330,-38.825094268325046
3331,-147.4050023501555
3332,-171.5157694953611
3333,-46.831514495250715
3334,-174.47393207258614
3335,-136.75619060732114
3336,-163.12293715221045
3337,-82.5404942151003
3338,-18.118816000305873
3339,-253.46984546732102
3340,-109.49671038992076
3341,-205.25662248903228
3342,-69.76847315913574
3343,-187.2777854720315
3344,-286.88302206434145
3345,-54.05523448711257
3346,-162.6858362689706
3347,-288.2375173916927
3348,-200.5089245079604
3349,-107.71405292522377
3350,-438.1748373246555
3351,-57.81518972795921
3352,-213.7261303530123
3353,-226.91666504951175
3354,-83.17217054192884
3355,-245.45194328994708
3356,-119.61157017414584
3357,-152.8689064554922
3358,-81.18417495271964
3359,-295.02489468742635
3360,-61.48075939127168
3361,-164.80092158227984
3362,-92.04644930743792
3363,-73.25966816843027
3364,-34.092140792385784
3365,-151.08763585386507
3366,-82.43192294234406
3367,-99.28441103744449
3368,-143.59713068169188
3369,-167.59266021775136
3370,-171.26103805142043
3371,-75.4885697113022
3372,-574.6028806533379
3373,-173.8344738109206
3374,-286.13921332546613
3375,-61.04762559798445
3376,-206.59388355576175
3377,-101.20022967434821
3378,-230.66928912528218
3379,-31.96835318185562
3380,-41.00582196916796
3381,-208.84625398968802
3382,-172.14043509514937
3383,-325.3333096762846
3384,-100.1202826990125
3385,-100.30983658197636
3386,-113.05597558935793
3387,-547.577537349334
3388,-776.4034329726696
3389,-153.3171982285805
3390,-64.395825468064
3391,-152.08489646660564
3392,-171.77374084218755
3393,-274.7660357183538
3394,-275.83938339858037
3395,-397.2938444125311
3396,-211.19049844859325
3397,-198.41380818874404
3398,-52.52951752571537
3399,-69.28186325049064
3400,-329.5381405267831
3401,-222.88733832393683
3402,-370.52400595211003
3403,-79.3032320756463
3404,-151.63741914943097
3405,-142.1359570934327
3406,-465.21901817792633
3407,-56.6715325214646
3408,-152.46848641327097
3409,-218.45680993939806
3410,-118.73525156794118
3411,-63.97743107679214
3412,-216.8981882582632
3413,-131.33614708866708
3414,-81.6510055678176
3415,-165.73853668289144
3416,-93.5149112706305
3417,-157.01412353015806
3418,-80.30810578904283
3419,-103.76665234948834
3420,-81.27617301222762
3421,-526.8081980893863
3422,-18.405571920363247
3423,-206.31309548700656
3424,-130.80266085490814
3425,-279.79938637185273
3426,-125.76460742015658
3427,-105.66113223899082
3428,-124.48586832069205
3429,-155.49316959260668
3430,-247.897628379889
3431,-107.43338347642413
3432,-111.73776669138007
3433,-149.67393521503658
3434,-37.21998242930863
3435,-167.81096825832128
3436,-409.9743894006544
3437,-417.3128165894477
3438,-28.455525011238663
3439,-47.63985763854839
3440,-175.9515770470805
3441,-256.59920736509787
3442,-24.564178732648802
3443,-57.12247920582181
3444,-314.39470318991613
3445,-116.35869650239637
3446,-39.03015538620522
3447,-448.32459685636013
3448,-241.5101022083424
3449,-47.08045312020724
3450,-511.2349549637725
3451,-274.54571706155605
3452,-53.02763257485948
3453,-176.36372554148267
3454,-351.96158296603846
3455,-223.49781486319577
3456,-50.38066285630942
3457,-76.65664894496872
3458,-130.45472414255198
3459,-50.20745091874813
3460,-36.99779810593189
3461,-152.70489658776611
3462,-402.800647590099
3463,-136.23050292387737
3464,-21.00259833069483
3465,-89.84760948110676
3466,-153.9959277918167
3467,-22.832088899907056
3468,-64.24491306983901
3469,-127.11263819781618
3470,-419.9241463479315
3471,-135.00313622120197
3472,-82.87726722705698
3473,-149.78560255510388
3474,-135.93607602927798
3475,-162.85155265227667
3476,-147.5056646717371
3477,-89.61529501475331
3478,-82.79365139229111
3479,-19.87267986046231
3480,-246.43896785830955
3481,-196.16518361666186
3482,-133.8723934916222
3483,-30.409868391644046
3484,-20.986691529504952
3485,-227.00102100424556
3486,-206.55096360430127
3487,-304.0978338519844
3488,-525.688666704811
3489,-418.77671012066673
3490,-67.93208188200283
3491,-60.45880181810291
3492,-150.05152801927917
3493,-143.64961263831043
3494,-390.7602542648999
3495,-230.09205231581058
3496,-106.08873161625777
3497,-212.4533433355304
3498,-295.0650009759183
3499,-131.60554783921427
3500,-164.09594523069038
3501,-74.89122970531356
3502,-57.60901472406343
3503,-679.0848873488517
3504,-120.51147449045939
3505,-359.94445105799355
3506,-62.20884565760197
3507,-129.22007698445702
3508,-57.961587509267865
3509,-294.99514899232855
3510,-96.37115512007438
3511,-150.50689386797245
3512,-311.51628751733926
3513,-149.15694719561594
3514,-159.39413231700638
3515,-116.26845545416367
3516,-487.6309331112169
3517,-91.84342180630779
3518,-378.44382928042575
3519,-881.4690386367038
3520,-168.92322061207625
3521,-268.47316465437996
3522,-484.6469954680543
3523,-65.79217331755287
3524,-37.58051411424048
3525,-95.2514053895838
3526,-166.97601170708214
3527,-272.3293395225636
3528,-104.69012986921524
3529,-31.103108268359836
3530,-105.47633145320462
3531,-97.66392131872583
3532,-92.27240277395696
3533,-38.2433857836259
3534,-70.52840881068599
3535,-87.1134951687085
3536,-140.70650951766643
3537,-207.62096004695334
3538,-158.3542194026636
3539,-164.47679086923645
3540,-66.15727260835473
3541,-279.7165136947001
3542,-149.12574409944818
3543,-109.39090612983638
3544,-301.65429466716523
3545,-112.88303144363582
3546,-144.87004029540907
3547,-832.5832840869737
3548,-68.04793356070601
3549,-110.53173629710258
3550,-16.152619140262566
3551,-125.20779637610222
3552,-46.334195636162995
3553,-74.19298570477648
3554,-42.30943513639505
3555,-51.187506966712334
3556,-108.07208792435755
3557,-216.34290577850794
3558,-625.8966128848784
3559,-141.68244045486276
3560,-154.74932212936602
3561,-80.49430792843279
3562,-145.97339960230352
3563,-150.09526854029835
3564,-148.74992128691707
3565,-11.234375194397145
3566,-28.315612356208078
3567,-75.25924940138758
3568,-105.09182658588225
3569,-15.528374685802625
3570,-84.61353877931279
3571,-358.6944253259147
3572,-62.981906717298365
3573,-104.45804042906562
3574,-152.33193269374107
3575,-72.40641617305853
3576,-459.0194216387034
3577,-160.1535779179974
3578,-277.5932725622566
