,0
9948,-44.13776099561761
9949,-67.58826446317775
9950,-150.72642099205527
9951,-7.836204905469145
9952,-65.24657439397059
9953,-59.137267675024944
9954,-97.03265497815947
9955,-41.96016537096865
9956,-64.95888220254817
9957,-125.62272476531224
9958,-240.29919674856734
9959,-57.82794134119809
9960,-48.686793072755364
9961,-28.73653424317311
9962,-47.11324258196053
9963,-82.24828387115386
9964,-44.879730828388965
9965,-88.3992280389349
9966,-39.51870455435932
9967,-85.14157417468238
9968,-101.49198883066846
9969,-168.80616274885236
9970,-51.069819884679795
9971,-83.46008053154057
9972,-31.269180468801682
9973,-82.73286563412108
9974,-53.88156412358805
9975,-40.26922271605743
9976,-30.915587568338793
9977,-76.51743372066663
9978,-72.91469188601079
9979,-121.18794450879231
9980,-52.63593866002756
9981,-78.82373604531446
9982,-234.22238129622679
9983,-138.34258961193768
9984,-47.865893509546005
9985,-48.4313004294213
9986,-99.9871490998832
9987,-30.289040790224732
9988,-67.08913373042397
9989,-74.87642742648879
9990,-102.6080421254635
9991,-36.587262673650145
9992,-69.56468909264947
9993,-113.94603509298412
9994,-42.00317748328434
9995,-70.68278488705782
9996,-56.55628053529378
9997,-49.86158462769083
9998,-42.1654219569536
9999,-35.73264315321836
10000,-175.6401855449548
10001,-146.39340998808512
10002,-10.863020209620638
10003,-70.33812503238241
10004,-50.80207397681344
10005,-10.911095712707047
10006,-27.849903758533333
10007,-243.53925517235382
10008,-180.33091272534918
10009,-52.21131080400403
10010,-83.0604362616589
10011,-47.73954653127318
10012,-48.25345224825833
10013,-95.57106886097665
10014,-28.56461019177016
10015,-48.5265909609769
10016,-22.821449089212066
10017,-9.413663464600019
10018,-44.75767545979217
10019,-94.69795024089007
10020,-103.3138340957925
10021,-54.58668541214324
10022,-134.06994256065053
10023,-71.62156705659422
10024,-297.66119604573834
10025,-76.58859427095464
10026,-103.8696585353183
10027,-205.33275397671798
10028,-71.6723410941959
10029,-89.86291271594028
10030,-66.51229869858017
10031,-113.35595498872897
10032,-9.94114990114321
10033,-110.28472500361708
10034,-89.58957738164487
10035,-96.75198164593314
10036,-65.12665226243729
10037,-50.0887701786472
10038,-66.82817717371624
10039,-35.06599942742352
10040,-60.40533878207962
10041,-44.14909777805032
10042,-75.51686301721853
10043,-42.93750800641428
10044,-35.11776021803416
10045,-132.67858157806918
10046,-164.05302482021943
10047,-70.46824816762376
10048,-131.25298876712773
10049,-45.8235004544251
10050,-113.11932189113125
10051,-76.69460891513644
10052,-71.42603265182643
10053,-98.60156505100156
10054,-130.5925439577322
10055,-151.87306107281393
10056,-189.93345545484
10057,-34.55541474478705
10058,-85.793939226796
10059,-65.29760014628665
10060,-96.84430424525293
10061,-68.43151494757328
10062,-52.027791129104315
10063,-73.2160380675362
10064,-68.98509893776914
10065,-23.269872529580823
10066,-17.759948453810214
10067,-41.94533096805361
10068,-24.453304163050127
10069,-53.78684532764868
10070,-38.627710507473104
10071,-59.06034112633001
10072,-68.78061178384975
10073,-61.97596326796013
10074,-98.47430503293131
10075,-95.86981746405742
10076,-80.55774978289115
10077,-42.01453847345962
10078,-69.0889101557521
10079,-84.52813669437234
10080,-96.53741559148597
10081,-35.260482959893196
10082,-35.71327476596055
10083,-166.80422133815335
10084,-299.94039089508345
10085,-42.005757682498746
10086,-58.4501953802253
10087,-32.318618273494586
10088,-33.36055323569035
10089,-126.64161419768692
10090,-37.433702623673064
10091,-34.690970248153036
10092,-80.129218706541
10093,-36.488808920980816
10094,-63.657132943087674
10095,-62.03406277755872
10096,-44.0703578104885
10097,-73.7208603810698
10098,-52.56260254368314
10099,-76.49675303082053
10100,-39.25853185808063
10101,-28.297370890456605
10102,-55.757563211876246
10103,-28.55047196549271
10104,-55.849670394620986
10105,-47.867436718509126
10106,-74.08724593088546
10107,-175.67914174611423
10108,-223.9334609289419
10109,-97.08109163999383
10110,-81.75016539907215
10111,-110.17269905184664
10112,-37.69516752255008
10113,-50.246641090019956
10114,-57.90472026574451
10115,-60.949539591427715
10116,-67.12146154979162
10117,-43.68567771913676
10118,-201.02352978874393
10119,-41.445205188759424
10120,-67.20436651397075
10121,-84.56371608150799
10122,-63.691833403886655
10123,-215.79121578034426
10124,-64.26886937380851
10125,-66.9861411753567
10126,-153.806207906937
10127,-40.66229026026987
10128,-111.19228614205096
10129,-59.405691537032844
10130,-86.40995544619058
10131,-48.231298652835015
10132,-182.9586929332947
10133,-48.42972408415896
10134,-47.71758385425676
10135,-30.516233861354955
10136,-128.28482485253906
10137,-62.70715275942152
10138,-73.98755318940398
10139,-78.68058244896666
10140,-45.34867411240689
10141,-50.8226536827595
10142,-34.71335255408245
10143,-50.273704407285614
10144,-100.46664981263731
10145,-88.84682228746438
10146,-18.259667926319423
10147,-23.86242476963382
10148,-37.642975113351056
10149,-40.90461499908689
10150,-87.07714297187849
10151,-51.28409570756199
10152,-29.52082938880079
10153,-46.93493957601432
10154,-71.78354012620525
10155,-114.82328530781461
10156,-94.16812245173068
10157,-28.467663791101945
10158,-56.341547535368505
10159,-44.87355862700463
10160,-108.07393360508766
10161,-81.75469000612695
10162,-44.24025587128014
10163,-60.865949084242146
10164,-29.02197300896501
10165,-64.1804396524572
10166,-59.01738744069895
10167,-64.15697601785547
10168,-58.19793351668256
10169,-123.88432239138906
10170,-50.08960795033393
10171,-64.72231691528022
10172,-91.16894128411974
10173,-199.33671737196306
10174,-51.787855494107504
10175,-88.48660296608989
10176,-46.550536164116046
10177,-55.02377525736336
10178,-30.7816959800665
10179,-51.520717374201176
10180,-220.6978836294752
10181,-36.052336634909324
10182,-48.79593182651017
10183,-48.832886752698506
10184,-40.28510452314986
10185,-106.9151310824927
10186,-67.35486977169765
10187,-64.0699920494531
10188,-54.57351389071366
10189,-71.83622848166652
10190,-202.78285870097076
10191,-89.22763556776674
10192,-45.426562685381185
10193,-55.307952330738466
10194,-78.97861001439796
10195,-77.17334458928306
10196,-53.74207488402136
10197,-211.38735664119116
10198,-202.7643054607062
10199,-91.68436119614279
10200,-89.98026022723951
10201,-68.78457134778225
10202,-80.45366972688196
10203,-95.74654600037097
10204,-41.19520565286308
10205,-43.166714293159316
10206,-51.840061520667724
10207,-70.36223940611455
10208,-44.618832995176426
10209,-69.73686499336651
10210,-29.837568101157085
10211,-46.283328897542084
10212,-49.545114458577075
10213,-76.20009743207002
10214,-123.86356553713127
10215,-83.81479872990613
10216,-69.35932906685612
10217,-32.36996077488753
10218,-45.81737378954133
10219,-107.48100099662402
10220,-56.11598450950303
10221,-174.43999196416982
10222,-71.63076921981464
10223,-54.75799430223542
10224,-29.158490405850404
10225,-110.81095248550564
10226,-70.43959255019024
10227,-67.78323948767105
10228,-218.8613120073753
10229,-337.69340243816475
10230,-48.03835830451149
10231,-13.846014532022954
10232,-12.334497008574644
10233,-33.84083757158508
10234,-110.3417414783788
10235,-37.00914179418725
10236,-124.57850626977005
10237,-12.021520921852465
10238,-229.764001693323
10239,-20.285412847369347
10240,-19.339958951818907
10241,-36.387727749886984
10242,-83.45787194684038
10243,-100.43173762354336
10244,-85.81033022277434
10245,-67.98989420627994
10246,-97.84610914094978
10247,-58.61743975854785
10248,-86.25023608417101
10249,-69.03188368475776
10250,-131.68453336002045
10251,-89.17109025332704
10252,-67.23534130347198
10253,-58.464389300427506
10254,-22.60424592975291
10255,-71.56793422923361
10256,-66.37806845935616
10257,-59.14044606698747
10258,-70.7027257440799
10259,-133.97736385447698
10260,-50.35458670362096
10261,-80.68452734069407
10262,-57.80223256396607
10263,-74.37886420079195
10264,-21.233541692046614
10265,-69.72379819822527
10266,-75.02070948809896
10267,-107.05040928692216
10268,-12.57918398722332
10269,-61.72527979465763
10270,-38.05416013906812
10271,-48.197042286248326
10272,-20.049540237887015
10273,-35.274046270526675
10274,-36.97815148811078
10275,-54.7515941979735
10276,-28.19133976043882
10277,-61.37393757341861
10278,-38.30899320472766
10279,-66.2087559565929
10280,-205.9139773434505
10281,-87.13056518657909
10282,-37.492402340118005
10283,-92.45273265879355
10284,-92.81500025184039
10285,-47.60289036888546
10286,-53.48594306397138
10287,-285.03607544731426
10288,-39.62186494725197
10289,-108.84700368507305
10290,-48.14161780284569
10291,-85.10380865134019
10292,-88.86198326805605
10293,-41.46549064397417
10294,-50.088180408261756
10295,-52.392016655268236
10296,-50.57373912805993
10297,-51.63161094276669
10298,-339.46336993271785
10299,-56.17885445708858
10300,-49.79101582753312
10301,-77.26991193406933
10302,-53.820201546098446
10303,-66.5263191720481
10304,-39.41275400471176
10305,-111.79486387633868
10306,-78.80776104033667
10307,-57.882673921583304
10308,-60.75454919065669
10309,-68.70724104217946
10310,-30.129867682889785
10311,-80.77998756295662
10312,-39.70771897521042
10313,-45.63252154113038
10314,-142.5850684239388
10315,-61.055288837679726
10316,-57.35522674915837
10317,-171.94256732884153
10318,-46.98795299103719
10319,-36.17656400194774
10320,-42.09855761730504
10321,-146.61415247377167
10322,-59.2621491926904
10323,-53.744001518201195
10324,-56.69298794908321
10325,-56.88758818509628
10326,-83.07948932831722
10327,-34.86351858632361
10328,-79.27558277026483
10329,-76.02580263212025
10330,-55.662955474790806
10331,-44.9424444163707
10332,-49.64637361839065
10333,-62.08103029837873
10334,-42.048307546055135
10335,-88.75874888295611
10336,-50.63215363558126
10337,-90.70381927448149
10338,-66.69605654048873
10339,-94.18992835308993
10340,-50.545487468561895
10341,-53.191374306183796
10342,-126.62360369366904
10343,-54.80119435755067
10344,-46.07823931704175
10345,-31.362222687881932
10346,-150.37108101694318
10347,-37.64854129872537
10348,-26.900266743953043
10349,-11.915611411341223
10350,-103.035023459076
10351,-60.03929546757249
10352,-67.18400326873024
10353,-86.37499433386634
10354,-32.10941238123528
10355,-60.98820738931441
10356,-69.00053400577306
10357,-4.710162933041032
10358,-53.221334573259696
10359,-59.17117902671492
10360,-127.38724435474995
10361,-48.25487933998901
10362,-47.67131885742132
10363,-21.22060934082339
10364,-118.57915747646972
10365,-30.25286976063155
10366,-61.80248835300506
10367,-67.37363149708142
10368,-83.53333717110817
10369,-46.017008526633056
10370,-3.9806012895479386
10371,-26.40013808872238
10372,-8.308208739164632
10373,-47.37394363721777
10374,-128.25506456160159
10375,-159.7692114264151
10376,-110.0867747781111
10377,-60.12144787248062
10378,-46.61494717643045
10379,-69.75043121478907
10380,-52.369758755616495
10381,-43.72851160728677
10382,-118.53061982380746
10383,-28.059499604337347
10384,-19.49101842965462
10385,-63.98342887505422
10386,-51.095884505644094
10387,-36.64887819932028
10388,-6.760919144127713
10389,-36.16033256909291
10390,-46.473117026631485
10391,-246.7014153045652
10392,-45.219903445129816
10393,-25.853570565298156
10394,-34.319295885153124
10395,-19.3730680534518
10396,-49.08145191195626
10397,-149.58378384410972
10398,-33.07940796023918
10399,-108.11088491908252
10400,-144.31912096443452
10401,-72.1834592387198
10402,-84.77670234049062
10403,-49.60717936071016
10404,-162.16054419732717
10405,-53.027366193542
10406,-54.62959816312679
10407,-41.46068779106765
10408,-115.19956856273107
10409,-42.438968808822395
10410,-100.00506240051989
10411,-108.60000098067684
10412,-42.079605994331416
10413,-215.00415632731944
10414,-44.23508520173465
10415,-48.33449894902181
10416,-72.47530313845701
10417,-89.95815967804006
10418,-63.035068593757465
10419,-35.29636791430445
10420,-46.707247754482495
10421,-34.104781413404105
10422,-103.7914616371645
10423,-59.839131425161256
10424,-115.81881162673112
10425,-122.52285372224742
10426,-63.512562128053176
10427,-103.73568059915203
10428,-125.22589422171023
10429,-126.84248752448423
10430,-157.01689951439252
10431,-46.56625159970232
10432,-44.37185265160646
10433,-56.87194922504261
10434,-78.72944737939666
10435,-37.52772594107571
10436,-57.04706034454291
10437,-64.10090022251272
10438,-54.96822995506618
10439,-63.589973136511105
10440,-35.3212152579927
10441,-125.06703616752546
10442,-275.3687481046684
10443,-93.48496659446512
10444,-44.09959014858042
10445,-29.48512235070766
10446,-50.36831775894569
10447,-74.14854906227929
10448,-43.42321676690509
10449,-23.580873626638677
10450,-42.98696809063165
10451,-233.4067929663559
10452,-104.19620328261476
10453,-62.09993388657487
10454,-51.62171820214232
10455,-65.83473304780956
10456,-71.24943664687963
10457,-78.38295072141894
10458,-57.67282675497864
10459,-80.4134034967998
10460,-72.48602788235152
10461,-34.1310754162708
10462,-51.19733136132421
10463,-126.74182854122833
10464,-42.53743188584965
10465,-38.365056023870174
10466,-101.32983612774075
10467,-44.36673279118654
10468,-64.54402705274794
10469,-61.02299967039919
10470,-61.0672884063039
10471,-117.62360875613408
10472,-63.694873930446136
10473,-26.41997674320678
10474,-58.753775318668026
10475,-5.712918337087527
10476,-55.07179752419295
10477,-34.076320061812815
10478,-6.044817251945689
10479,-53.38295300603951
10480,-178.6931935610381
10481,-50.93611504793996
10482,-51.2340490711031
10483,-120.28819687821924
10484,-105.81494672087939
10485,-118.58113769319276
10486,-92.07507202766392
10487,-65.65323536294933
10488,-153.17590406034452
10489,-129.18758373685708
10490,-63.8723954905978
10491,-77.04758374160406
10492,-27.36196305862642
10493,-67.23141915628264
10494,-144.84371671358969
10495,-16.152580574643125
10496,-13.998916828124226
10497,-17.645107833738276
10498,-21.989827998516294
10499,-61.34319143801753
10500,-18.39820710606271
10501,-20.30917706603639
10502,-28.937031377073
10503,-22.489168877411373
10504,-35.62252620289006
10505,-24.672406102818872
10506,-42.89755054657017
10507,-43.507659750695524
10508,-45.464324879355175
10509,-28.07297150704116
10510,-53.3427900642431
10511,-55.018396283396314
10512,-7.561928917296239
10513,-28.167181069553966
10514,-24.176846286962817
10515,-9.316731086902363
10516,-5.077537677458715
10517,-108.56161184806834
10518,-58.27850481197652
10519,-38.9926481820904
10520,-44.02038163389147
10521,-30.330914777196902
10522,-33.92336602365448
10523,-58.57816967843774
10524,-234.6343802825018
10525,-77.60384969421504
10526,-143.5942844849635
10527,-76.6449747739467
10528,-23.474333546777352
10529,-76.70802084869099
10530,-83.4446193494227
10531,-79.15443855175165
10532,-65.93246384019336
10533,-69.80074835572826
10534,-24.92393614434536
10535,-37.729160048355894
10536,-54.944509367321736
10537,-66.59987693051725
10538,-60.44997285915737
10539,-55.183094829967466
10540,-41.43945450430874
10541,-33.154921740867906
10542,-69.94762051605184
10543,-181.26326296388703
10544,-52.32381864507907
10545,-41.13293594985522
10546,-46.47705755421929
10547,-53.71283750674209
10548,-204.1177913060842
10549,-53.716902352945894
10550,-79.92633823817589
10551,-41.93593984592759
10552,-85.82863568551393
10553,-139.46564415279286
10554,-56.548492563949424
10555,-49.333550539947716
10556,-49.27103370264899
10557,-123.70937790887967
10558,-87.84615956977622
10559,-79.7050110846715
10560,-151.34569844553351
10561,-20.432690588098804
10562,-70.36217763177712
10563,-57.65913416628849
10564,-33.838030850334626
10565,-49.06537881467017
10566,-75.03611263029087
10567,-68.79299879047429
10568,-132.0800557171153
10569,-48.3397173601676
10570,-43.6189163728099
10571,-148.50264741553994
10572,-48.73730505416166
10573,-80.11875349516177
10574,-71.46700071746142
10575,-108.96223498797956
10576,-112.06422221336678
10577,-82.56936357303582
10578,-82.34212614899874
10579,-46.9309448877913
10580,-91.25103312062073
10581,-55.64770230873574
10582,-59.69372158892728
10583,-61.34357459004951
10584,-75.88096125060535
10585,-131.85266294668338
10586,-103.26088379809681
10587,-23.118869052218443
10588,-15.468761538296201
10589,-57.99516433744658
10590,-32.38879730592709
10591,-60.488005391546274
10592,-47.92168093355047
10593,-36.24033199356733
10594,-73.8664103713258
10595,-136.64991691770413
10596,-62.91501701896
10597,-38.9225820332615
10598,-76.40420711417251
10599,-39.575746121041234
10600,-134.2085650344927
10601,-27.404094292792223
10602,-36.13063949000757
10603,-66.95933810654762
10604,-70.64565973053698
10605,-135.8215321194534
10606,-30.66709865998762
10607,-46.155517175616936
10608,-47.54166115105331
10609,-77.66640486668861
10610,-66.30214854153556
10611,-28.329856264161453
10612,-9.920472879401874
10613,-36.36940792762085
10614,-74.83694679352192
10615,-66.60688510276064
10616,-88.86632550248346
10617,-42.371547376123445
10618,-57.12603239502869
10619,-98.91663315019244
10620,-54.33854425869602
10621,-55.190144333043136
10622,-77.19799373369781
10623,-47.163105950295
10624,-110.82128209271448
10625,-126.88592417454365
10626,-80.32083266480734
10627,-49.61300380119003
10628,-46.37270049169354
10629,-44.5235570198191
10630,-76.34568943387697
10631,-54.82810016675591
10632,-68.56046173380496
10633,-43.55096719595654
10634,-89.75588672788564
10635,-122.69318977787478
10636,-22.42411889016869
10637,-48.50046076991586
10638,-46.12438717530136
10639,-41.57960045141482
10640,-56.125421036091566
10641,-71.09761255505323
10642,-67.91537906351347
10643,-43.663806987170105
10644,-26.63579674042165
10645,-77.44153597124485
10646,-258.7792753460956
10647,-20.140004282977714
10648,-47.49807531854322
10649,-25.680574761320695
10650,-68.4355282986259
10651,-224.61527060335328
10652,-167.3438175939169
10653,-55.916965335623836
10654,-48.74566467365335
10655,-62.81287515833765
10656,-20.121712437790443
10657,-65.07830820708722
10658,-47.513347262061636
10659,-56.24016702398093
10660,-97.93315924496014
10661,-167.08165365719367
10662,-141.11511261168494
10663,-83.39357696609311
10664,-50.18247061424331
10665,-69.8939701749497
10666,-68.21559440167763
10667,-53.67927864776356
10668,-67.84362428109026
10669,-51.00658348915726
10670,-40.112090823779035
10671,-42.49822972761522
10672,-43.33383624356557
10673,-134.2342107803092
10674,-21.590835290577335
10675,-38.50561209188375
10676,-52.554973555333305
10677,-65.20574731714136
10678,-51.967398350675566
10679,-53.09789353748817
10680,-56.69985482155735
10681,-40.08046249330963
10682,-75.85061575281341
10683,-183.7997386839999
10684,-43.829244442774275
10685,-37.988752021220435
10686,-53.85934971550379
10687,-30.925570393421186
10688,-26.04775333929341
10689,-89.2014799574567
10690,-146.04755623548496
10691,-7.225950824717085
10692,-32.699421945906856
10693,-28.369841307026263
10694,-61.37572391325735
10695,-110.83223060219882
10696,-63.55764564584818
10697,-15.562795334836718
10698,-5.26667512701428
10699,-31.3229109323754
10700,-47.57763949128039
10701,-47.06662649488756
10702,-150.75447724804238
10703,-119.45566078808302
10704,-49.096546562208246
10705,-55.5500451846857
10706,-84.48107583070048
10707,-72.60607935615577
10708,-52.47740595825468
10709,-71.62186656644563
10710,-78.21881597808319
10711,-83.60774123776305
10712,-36.74034251512023
10713,-41.81524260548216
10714,-10.270141594955678
10715,-69.94714142195681
10716,-186.85400348136574
10717,-74.55586491680714
10718,-143.69414245076067
10719,-162.15412985430015
10720,-25.511255550996744
10721,-85.2372968689507
10722,-59.36393781415672
10723,-47.4871011795588
10724,-33.49501979198013
10725,-79.48586502835305
10726,-76.44659020352304
10727,-99.56638619867756
10728,-39.20967069809521
10729,-56.48797861974422
10730,-75.07996959835604
10731,-52.10905755246067
10732,-47.795716733738296
10733,-152.49539750558853
10734,-36.3005541885193
10735,-59.309737682682176
10736,-35.3468385192
10737,-23.43518947056127
10738,-44.412952804223565
10739,-31.28401823106643
10740,-35.28407839826201
10741,-55.5002362938254
10742,-41.34214696864973
10743,-35.732765767082086
10744,-43.11317365316135
10745,-45.07717446796123
10746,-51.009758254628714
10747,-53.69315335651695
10748,-67.14541727109554
10749,-50.23745510034498
10750,-108.90636856087067
10751,-51.58488303303135
10752,-113.0699610239956
10753,-49.51509462719769
10754,-57.42610668670916
10755,-54.141487886627615
10756,-81.21331310824168
10757,-59.75647853042878
10758,-94.11703733371303
10759,-26.19445750252104
10760,-40.61740053481355
10761,-54.62092473750419
10762,-13.250120377885516
10763,-83.74466981590517
10764,-57.09491760404022
10765,-48.145957956149566
10766,-156.21438864928385
10767,-19.76570099969705
10768,-64.65678891473384
10769,-142.3168840954234
10770,-28.023588325876844
10771,-78.22281709850287
10772,-57.44416643017575
10773,-21.39585796723211
10774,-46.82466381752185
10775,-65.75215987458397
10776,-62.81840994037824
10777,-35.94723103237298
10778,-50.73087760460582
10779,-236.36938683739868
10780,-15.336054308107363
10781,-52.48487368823153
10782,-144.30934776470977
10783,-40.406443315467705
10784,-68.2945312147152
10785,-61.92144446762981
10786,-34.23637933487852
10787,-17.8271379817205
10788,-54.678989785089236
10789,-105.86866150832843
10790,-51.069805779814196
10791,-73.24340156312407
10792,-74.52767019086183
10793,-107.40177206703274
10794,-79.25382561230064
10795,-153.50630634609124
10796,-151.14506137639142
10797,-69.5954494154128
10798,-115.41197838946496
10799,-98.97624804725719
10800,-79.51501822180104
10801,-76.51761036196527
10802,-67.5962062087166
10803,-70.68592824362261
10804,-38.63103166540245
10805,-78.94852015512382
10806,-79.08855959780594
10807,-24.501773606808346
10808,-50.41963687317497
10809,-61.25705889057831
10810,-29.058219231619052
10811,-109.49055910093904
10812,-15.578272720628132
10813,-151.445240558943
10814,-50.59338319732617
10815,-20.820502679544305
10816,-40.06937541586959
10817,-125.83344593826023
10818,-100.37552578575578
10819,-45.2201747062383
10820,-80.97384619579076
10821,-60.06836497350007
10822,-50.41790530739928
10823,-32.76239755974929
10824,-27.883223956585006
10825,-61.90845051467102
10826,-119.34065716381475
10827,-62.53350030144475
10828,-40.053361608257894
10829,-120.58008084350669
10830,-29.15104426729777
10831,-25.50230081800565
10832,-87.04486814735797
10833,-44.66454313307231
10834,-112.70465167204408
10835,-45.09143730929105
10836,-63.414458267000285
10837,-34.10903807632261
10838,-45.16302357104675
10839,-71.69766067083266
10840,-122.01775023832158
10841,-62.74088943959866
10842,-266.46045453939405
10843,-306.3140093597113
10844,-76.17678552847973
10845,-55.31996929104293
10846,-54.08297913517516
10847,-86.55319723109791
10848,-71.33993980453448
10849,-196.56312452292988
10850,-71.72946334711195
10851,-34.68959855111119
10852,-45.58935127635938
10853,-47.62907995046812
10854,-38.80601280744704
10855,-23.02893953272177
10856,-9.425721661814002
10857,-74.71830162826943
10858,-37.275754298966184
10859,-19.589892445573383
10860,-33.504394254211604
10861,-42.744074515054294
10862,-11.734738396404607
10863,-20.95686118742778
10864,-38.63486347402888
10865,-48.44010020250425
10866,-48.93293854614094
10867,-214.39352288874818
10868,-11.462573302667517
10869,-10.389777385570754
10870,-71.53988169247745
10871,-70.49829326654725
10872,-21.32181350792022
10873,-55.648827498852214
10874,-101.3567037580004
10875,-20.464172032993847
10876,-153.4822080006225
10877,-57.052331374726116
10878,-49.53415566297047
10879,-22.442279840150473
10880,-25.83643608577748
10881,-17.387990627128904
10882,-228.43626313041196
10883,-16.228531033950404
10884,-53.93644081781069
10885,-90.67019145891283
10886,-146.54734094833253
10887,-84.32907847710435
10888,-39.33049309133557
10889,-42.188943503124015
10890,-42.62253463855004
10891,-24.039051433112665
10892,-40.10937225691006
10893,-90.56914578796929
10894,-28.22564141205991
10895,-25.47824220396394
10896,-35.279000779349396
10897,-80.83196630598484
10898,-146.41361643145095
10899,-33.19087703539455
10900,-53.103587674941075
10901,-27.266364542428263
10902,-130.56416757922608
10903,-79.18618850217868
10904,-210.35836091981898
10905,-47.53938080387955
10906,-46.72435151823633
10907,-61.75416681044352
10908,-31.76258797181178
10909,-83.22832770550771
10910,-88.83540150998293
10911,-101.37863039668152
10912,-134.99790575754375
10913,-19.237623387662357
10914,-42.026446359147215
10915,-38.52574253797983
10916,-38.78400814008613
10917,-26.39589884568147
10918,-9.988532656751428
10919,-4.833225994476191
10920,-57.59074411402409
10921,-28.48773340273428
10922,-37.45625676832534
10923,-20.932729153049433
10924,-50.13326691606601
10925,-14.159323565810514
10926,-13.367378030027
10927,-23.57111649907822
10928,-66.63653670257278
10929,-114.5008983192832
10930,-55.61659802180774
10931,-91.70038171559021
10932,-73.38073804113662
10933,-146.21143174633443
10934,-44.25888823389127
10935,-163.7450850525195
10936,-44.052574734655025
10937,-32.07937974930312
10938,-66.53569235576576
10939,-16.25046947012207
10940,-39.58348113315761
10941,-116.14554833351231
10942,-62.09059128797364
10943,-63.11369788315765
10944,-73.11193707549798
10945,-230.63719444060501
10946,-68.68728071387055
10947,-75.1972237292613
10948,-60.62886146634595
10949,-100.9495018255706
10950,-69.236804420524
10951,-93.39057546393316
10952,-63.479892155756446
10953,-148.51286307965873
10954,-144.2098733991336
10955,-102.50949636729112
10956,-75.66431208787085
10957,-60.39020609649468
10958,-81.72399179307955
10959,-240.24937390079253
10960,-83.74374950477404
10961,-74.87758143857963
10962,-106.88944673302856
10963,-129.4393411947699
10964,-84.09390196109446
10965,-65.5780992984094
10966,-49.670348565536834
10967,-92.38284707036122
10968,-53.27426543846523
10969,-60.715356443813334
10970,-58.68962600396363
10971,-159.43722778733093
10972,-129.8055575854704
10973,-65.33054964120636
10974,-61.295491610759605
10975,-125.54108796303994
10976,-76.00662740748253
10977,-27.78262228224715
10978,-40.4352468950435
10979,-32.46676777802562
10980,-45.32385223735482
10981,-57.67815954393802
10982,-71.31074596058806
10983,-46.172620028402044
10984,-47.067637310449186
10985,-80.1407399687271
10986,-75.37354125392689
10987,-40.81647615071026
10988,-41.37221301195115
10989,-62.413323586275894
10990,-75.04964596936797
10991,-85.5540136620776
10992,-223.58812620461345
10993,-21.07498227467824
10994,-24.175779777718102
10995,-100.85105500840113
10996,-42.73756531868005
10997,-40.52887103644874
10998,-37.34466987319964
10999,-77.47462599555185
11000,-68.70715663941712
11001,-112.51369185341203
11002,-75.02784666819187
11003,-39.74465462398421
11004,-125.47076989522441
11005,-52.09176503996097
11006,-161.55464415389122
11007,-68.61963374809942
11008,-52.14675662177266
11009,-43.97117567632719
11010,-44.41456268237675
11011,-214.56328761165312
11012,-112.27783860290374
11013,-152.84442414999162
11014,-11.30011572239417
11015,-45.50934948289277
11016,-35.51489881287046
11017,-40.75071886096261
11018,-14.532949148277469
11019,-12.41052893346381
11020,-57.035118317920336
11021,-22.492093198153977
11022,-56.5140662412783
11023,-79.83953313672558
11024,-96.2666744398993
11025,-117.0959136234992
11026,-130.68920708762744
11027,-86.89179708371444
11028,-127.48573802036938
11029,-110.62495625658029
11030,-100.31213730207952
11031,-54.34551438790835
11032,-163.76168900605416
11033,-108.05042525114143
11034,-68.45252177034727
11035,-112.95809132769824
11036,-92.13999128341293
11037,-141.57626609539213
11038,-57.02937136023937
11039,-37.68653759499105
11040,-71.8024256561034
11041,-77.66290308156916
11042,-43.332304352963
11043,-46.43147665920576
11044,-108.1655608422557
11045,-57.54988597703305
11046,-170.12523704677778
11047,-83.5137097829531
11048,-130.80701354929855
11049,-37.73783507601763
11050,-182.57901193567574
11051,-46.483100179783044
11052,-235.944139202449
11053,-33.14435220119009
11054,-68.18944599857308
11055,-18.834266120947493
11056,-18.079158631216224
11057,-63.24392068165679
11058,-50.90146629075872
11059,-85.21496133037066
11060,-38.58255886482475
11061,-50.80446209268711
11062,-63.660518359789904
11063,-186.53803720957237
11064,-15.874702077953915
11065,-49.30685012501428
11066,-4.247229427456596
11067,-50.328276441438035
11068,-32.98629235475142
11069,-69.88062364521711
11070,-216.4065284152123
11071,-78.50577295973854
11072,-37.81989888444437
11073,-108.81178517855035
11074,-4.880550914880552
11075,-58.21274016855282
11076,-62.66999379217429
11077,-24.377828153617763
11078,-34.51210052531227
11079,-39.67074304525582
11080,-107.708396719465
11081,-31.877667712413327
11082,-46.34032809774371
11083,-91.40923795990608
11084,-51.79593506960977
11085,-24.57355720121153
11086,-50.09666009257696
11087,-31.228998352177143
11088,-65.6053232778133
11089,-39.94482046694329
11090,-224.13432736501377
11091,-66.69039677336012
11092,-106.84735293780112
11093,-126.05392962458254
11094,-64.20859257501309
11095,-59.71655095689871
11096,-72.46246293600312
11097,-39.50700350283578
11098,-46.35561940966701
11099,-230.52479990739232
11100,-22.1150034539703
11101,-33.484612185011585
11102,-85.0421392038183
11103,-55.483037900285524
11104,-33.080367457586654
11105,-186.6305732560931
11106,-37.287328417082605
11107,-25.055878218112362
11108,-45.23187114333435
11109,-57.66504874357496
11110,-291.83634085164726
11111,-60.007954824263756
11112,-40.464693258541615
11113,-90.62190756121343
11114,-48.73743193079614
