,0
1251,-129.16234613261156
1252,-104.4396691494202
1253,-58.40628257775324
1254,-462.20867603778646
1255,-50.156736916084014
1256,-207.04297463509684
1257,-151.29913667470683
1258,-67.70646801271585
1259,-90.35954759567957
1260,-29.961330076538765
1261,-209.24941281045977
1262,-44.33484897700621
1263,-297.2588100297755
1264,-210.2250698727654
1265,-150.00508022127198
1266,-82.89233146747756
1267,-88.81054474305262
1268,-401.0449201939754
1269,-26.148551557741197
1270,-268.80378109419627
1271,-232.81941353118864
1272,-182.31533305550138
1273,-396.05180370448693
1274,-210.95389667268816
1275,-107.66298046306746
1276,-98.79392357145238
1277,-118.2032794118086
1278,-79.50884259924334
1279,-462.7633734229951
1280,-422.4433398798318
1281,-116.33723902579766
1282,-68.06594679104404
1283,-40.01084807076079
1284,-230.12881243671498
1285,-171.09478617445544
1286,-379.68672006939175
1287,-39.924662896333615
1288,-8.406774810545386
1289,-240.724456899142
1290,-216.54995678254102
1291,-226.49858608627162
1292,-89.76681526754186
1293,-62.508643926391294
1294,-210.69057532646121
1295,-264.73264091730346
1296,-14.979248373435684
1297,-62.23320667450179
1298,-20.370097275446263
1299,-177.16762596017753
1300,-356.2502506755147
1301,-105.1090639688862
1302,-60.62638703879404
1303,-499.4200152317268
1304,-161.2252796349995
1305,-41.65696941872169
1306,-27.06977370721634
1307,-328.6408061277173
1308,-31.18993132232585
1309,-423.5854854132934
1310,-153.28523334217917
1311,-50.208881623765066
1312,-310.1868164145647
1313,-171.33231136715148
1314,-102.09326530262582
1315,-138.79221352439347
1316,-474.64610769360525
1317,-330.406417695974
1318,-186.90089241713537
1319,-148.23397562370826
1320,-130.7181602893105
1321,-420.96263710820926
1322,-279.5939363089654
1323,-147.85071691678175
1324,-56.02370824610624
1325,-259.88989165784176
1326,-27.5556021812558
1327,-17.479421788242586
1328,-50.12179550373913
1329,-35.52290141583366
1330,-126.51888999579991
1331,-96.73383346407388
1332,-327.5763009243293
1333,-56.16839565502592
1334,-148.27428799654368
1335,-161.82118179190516
1336,-12.419959360086045
1337,-198.02527042645232
1338,-106.66244867775337
1339,-147.40040459750057
1340,-65.78265716342847
1341,-118.0883455521814
1342,-210.6658946972032
1343,-51.48108756183153
1344,-128.6908019962802
1345,-130.25727840586435
1346,-54.27333384861522
1347,-252.82754837564232
1348,-11.813602884628674
1349,-298.3116153114504
1350,-137.91662251995652
1351,-104.4375924610504
1352,-70.30089683993172
1353,-186.5816815931018
1354,-81.02726021090028
1355,-477.14178256643817
1356,-275.81879639193346
1357,-200.42624647587797
1358,-202.6192960270232
1359,-33.40557003391649
1360,-231.3475933702194
1361,-85.66198441641625
1362,-62.914047573102835
1363,-133.61616351120227
1364,-474.6855868584676
1365,-133.95527879437716
1366,-119.76727503972941
1367,-198.5280039605761
1368,-67.52436358120767
1369,-55.76727755770002
1370,-65.25248595810297
1371,-280.0672199023035
1372,-234.20710034777912
1373,-113.69784922342302
1374,-56.18808072287326
1375,-152.60520779700028
1376,-304.5828748035127
1377,-217.98315222740538
1378,-154.20034295691394
1379,-175.69554063702893
1380,-70.89027725419072
1381,-62.303143572917335
1382,-221.59022276852312
1383,-303.8497175305461
1384,-382.5270341152404
1385,-57.68131136151166
1386,-108.83306831127008
1387,-32.82539610920607
1388,-277.89634023687097
1389,-73.46441089107365
1390,-107.52664923804562
1391,-19.24592148209915
1392,-25.93344868356708
1393,-27.355459187858987
1394,-126.22377837966016
1395,-403.4380430210109
1396,-46.04497996777354
1397,-28.323196086728416
1398,-7.760036046817097
1399,-32.773477568004054
1400,-213.4203780681454
1401,-506.57961622908164
1402,-174.33159188321315
1403,-100.38579793219898
1404,-104.47086600807737
1405,-104.93563330584716
1406,-20.78252277709233
1407,-256.0027897837723
1408,-178.47175857332013
1409,-61.98790458971992
1410,-118.38553251888084
1411,-122.7545612818759
1412,-12.885432477904766
1413,-176.43460559360346
1414,-112.24790962600483
1415,-106.00590046235976
1416,-80.53714338210767
1417,-14.324813522634814
1418,-144.75142598315801
1419,-20.27319254708301
1420,-183.4807058575529
1421,-77.3797912460333
1422,-234.66766859812668
1423,-91.63538210215151
1424,-249.06799439190812
1425,-309.14703852137666
1426,-221.45077587025492
1427,-46.97289799003598
1428,-155.83118665519183
1429,-33.93768795746488
1430,-277.49747126171644
1431,-206.70273856122154
1432,-28.0230441415768
1433,-241.2641562729898
1434,-410.7948480613028
1435,-288.1876484239704
1436,-85.10132245005839
1437,-164.64301025315152
1438,-63.90243279214991
1439,-48.64507963944559
1440,-35.31063089858666
1441,-238.8147217329924
1442,-118.77848028333811
1443,-200.51802084128298
1444,-283.88229944890287
1445,-181.2578067076291
1446,-279.09376937667804
1447,-317.97488709471827
1448,-208.22683532507534
1449,-19.398479438658143
1450,-93.05541621903159
1451,-49.673867718093135
1452,-195.96108345228095
1453,-98.42281209733322
1454,-159.4443748612659
1455,-189.19012978347723
1456,-240.01148880712395
1457,-253.6344954582749
1458,-267.86052116339715
1459,-64.7396976670982
1460,-671.7039292961597
1461,-87.54615256307254
1462,-13.764608947451764
1463,-243.76243845209942
1464,-75.15785829985775
1465,-107.91041725125415
1466,-244.99046169738278
1467,-237.47006810618618
1468,-214.4332102826848
1469,-27.92259281179885
1470,-114.18110076193895
1471,-335.33998349875884
1472,-523.4107881896156
1473,-154.3740212294982
1474,-11.75128513428784
1475,-137.2824528737524
1476,-281.86296911705676
1477,-67.45179474934777
1478,-172.26406672000596
1479,-27.186033241825
1480,-292.8867593572388
1481,-214.43749801287714
1482,-43.18930317238827
1483,-16.530166438657368
1484,-75.6090818334181
1485,-252.55792772852988
1486,-248.86070656466742
1487,-53.06937395825275
1488,-155.62361227890187
1489,-202.9526841374171
1490,-77.3544947876356
1491,-239.49066417278905
1492,-105.12850186038166
1493,-318.62904659095835
1494,-244.12761326707383
1495,-178.4431678105447
1496,-173.44134884381495
1497,-154.74222436142577
1498,-40.243569210313744
1499,-106.98545886688211
1500,-51.64546065662026
1501,-199.07401094111867
1502,-50.63037089392412
1503,-64.27934460149075
1504,-81.17873297597357
1505,-148.76826199141382
1506,-152.31822812747546
1507,-192.86275944836746
1508,-69.45793798806109
1509,-156.1284258755215
1510,-109.56353874218625
1511,-161.62965320556046
1512,-139.68685287864733
1513,-20.03937365458619
1514,-129.65811144037528
1515,-14.754354504933971
1516,-362.00777182170845
1517,-23.074188394341075
1518,-194.00097249207622
1519,-331.0656399125239
1520,-77.91228861136453
1521,-36.38750083052079
1522,-240.71219981624134
1523,-77.73089547858811
1524,-227.88098313566945
1525,-64.65899369285678
1526,-168.9877049096207
1527,-313.36608358794416
1528,-145.23836203788
1529,-10.400964875061392
1530,-107.88106467773567
1531,-77.53523156459306
1532,-258.93489392895657
1533,-16.896966037180462
1534,-15.596608847671153
1535,-11.906301550954575
1536,-55.18115938671585
1537,-581.80787395752
1538,-423.2119635576981
1539,-282.1943814826
1540,-194.1851432567939
1541,-298.7865471133402
1542,-46.15435215940093
1543,-535.5168769466916
1544,-221.06967921406417
1545,-148.44800497171875
1546,-179.64541806985622
1547,-347.4306100332372
1548,-76.7888605016095
1549,-177.67191686887523
1550,-79.59288044963154
1551,-112.27472543700037
1552,-74.29896875819541
1553,-108.89817103157844
1554,-199.7575794237346
1555,-126.65575430899668
1556,-257.4330430450651
1557,-251.02385445132722
1558,-75.89196436579266
1559,-102.54019216126085
1560,-76.21936899714976
1561,-31.736741466131384
1562,-104.17316173401211
1563,-414.448490821056
1564,-466.9584594587193
1565,-35.82385463553611
1566,-29.067172166939482
1567,-56.40468860456633
1568,-114.35998809408778
1569,-317.9147412289638
1570,-352.4956919183312
1571,-179.9556199165752
1572,-61.05159693053727
1573,-152.22532271496195
1574,-56.60588514111686
1575,-84.40558682709829
1576,-116.506169858292
1577,-133.17645771028535
1578,-773.0952516045662
1579,-28.020569906513266
1580,-361.62117681110885
1581,-100.4084218909005
1582,-212.34772073824956
1583,-26.746474003795484
1584,-96.35132795768644
1585,-176.46234951431214
1586,-107.92446260600748
1587,-181.98790772517816
1588,-43.45218266139636
1589,-154.7875397587886
1590,-251.85922641853773
1591,-181.41980185147935
1592,-142.17705885408955
1593,-291.1197663088336
1594,-77.59495577432325
1595,-29.89933371595153
1596,-205.31007950072254
1597,-65.73384061381674
1598,-284.4301562957951
1599,-498.4347681149077
1600,-96.64289231848329
1601,-363.295916657624
1602,-66.44826727384944
1603,-289.9670454456589
1604,-356.89412885178564
1605,-331.2035569574906
1606,-230.23881936570305
1607,-282.0784523840945
1608,-162.7063865440657
1609,-285.9164828123707
1610,-45.77305457461152
1611,-236.13944097330275
1612,-183.34797521319703
1613,-125.69009868181543
1614,-167.09456290404668
1615,-59.96570937762056
1616,-184.48789954608984
1617,-433.3486195950887
1618,-224.0866061247274
1619,-266.3758792544928
1620,-154.23495518296846
1621,-54.628632447262355
1622,-43.853911964825144
1623,-239.34915976900783
1624,-278.2132849538763
1625,-28.09932193638263
1626,-144.47136413288885
1627,-167.6854580453061
1628,-13.829139244312543
1629,-242.77149521387562
1630,-216.20505077568103
1631,-120.93107806714657
1632,-61.66447330225858
1633,-15.894608232071795
1634,-113.03541915163781
1635,-51.077443651907195
1636,-132.71978503556537
1637,-199.39312737838034
1638,-79.26664622967694
1639,-272.25107781077554
1640,-80.30426264175081
1641,-224.77930443385614
1642,-221.98255612726228
1643,-53.06532838100333
1644,-82.46915769366711
1645,-450.52527674660246
1646,-164.48235996132445
1647,-107.04799037191157
1648,-41.655979692229934
1649,-324.8552152530627
1650,-62.45024499445155
1651,-57.29190854555142
1652,-203.16407539498343
1653,-88.8731708642066
1654,-152.78452097617017
1655,-374.78495393555653
1656,-35.24907438439087
1657,-113.10929819607325
1658,-15.381034427201918
1659,-194.0964617353943
1660,-198.05619727662904
1661,-77.38962585825234
1662,-401.4020267695719
1663,-328.02034434667786
1664,-79.6153661625969
1665,-73.98500070371855
1666,-21.575558346431755
1667,-355.27218879553527
1668,-109.82385041385425
1669,-104.53960766982264
1670,-326.86372347007426
1671,-32.094297863187236
1672,-74.50000013325676
1673,-80.20743673460693
1674,-441.6046805824184
1675,-285.54036972800156
1676,-178.4874690156822
1677,-351.1097140577013
1678,-144.52962615132824
1679,-252.18992585985646
1680,-174.38458911331824
1681,-503.1479756107482
1682,-199.83319433773767
1683,-112.32545540161819
1684,-60.91182084169336
1685,-37.7312028883988
1686,-23.366382231446842
1687,-343.09578259425683
1688,-145.14860393523506
1689,-20.780723950828087
1690,-63.50347074043197
1691,-127.12917793665459
1692,-170.36363008955834
1693,-259.74073943901664
1694,-319.425273874702
1695,-193.03654241228918
1696,-59.840698082579394
1697,-21.207966619140898
1698,-267.5133779126268
1699,-318.94576502532925
1700,-30.003135360211665
1701,-123.08287575534267
1702,-191.20543544670642
1703,-108.92948334935897
1704,-209.49553553293333
1705,-61.98628084771297
1706,-61.041190377157754
1707,-53.10970011902461
1708,-35.08559862048177
1709,-167.67212519419044
1710,-86.7814865205888
1711,-84.62345878968453
1712,-203.405552863485
1713,-292.2417992869905
1714,-143.62889745163338
1715,-34.37922204991591
1716,-247.44106056324398
1717,-226.38020515926038
1718,-150.89129584781256
1719,-346.14894354846746
1720,-85.44063935317266
1721,-410.91139839507827
1722,-8.6381706507035
1723,-244.95541026368232
1724,-291.7694163209968
1725,-40.12196863919445
1726,-137.97144615489833
1727,-256.34201780904624
1728,-278.0540381387455
1729,-238.33237332750116
1730,-149.83559176522957
1731,-40.96339522770392
1732,-125.59505001454355
1733,-124.17931976684223
1734,-173.14094116041127
1735,-10.899837642146538
1736,-76.94233755924941
1737,-12.792421457811322
1738,-117.90921435663823
1739,-19.273412078156596
1740,-178.211547597425
1741,-37.08308895055894
1742,-260.98151641212786
1743,-377.3585009576424
1744,-185.7536038561164
1745,-103.86425333527184
1746,-280.3756151974077
1747,-44.98588878587011
1748,-233.31857541591648
1749,-116.15792163967497
1750,-100.05435681701623
1751,-300.1401814903105
1752,-749.0935716862668
1753,-238.1281835659681
1754,-263.8402617578881
1755,-218.96617593321267
1756,-196.81181286718822
1757,-49.30174422067132
1758,-50.900169652991195
1759,-187.97665786438967
1760,-59.069117380277255
1761,-216.17859498941567
1762,-121.63577139301152
1763,-234.03871971918684
1764,-239.122660319855
1765,-98.76733787490943
1766,-102.57563287029167
1767,-18.21420935423367
1768,-45.729763717693
1769,-136.75447613399305
1770,-422.35126133446744
1771,-63.04599743415061
1772,-35.6067423194866
1773,-46.79156650569463
1774,-75.68045997292789
1775,-147.89912117054982
1776,-41.098665174373586
1777,-152.55466384129386
1778,-15.448866427446815
1779,-39.6565063193663
1780,-203.7846865664441
1781,-322.76514293443137
1782,-113.28118208447482
1783,-124.6360109245294
1784,-246.82285830551925
1785,-276.0465463512415
1786,-85.3425656431282
1787,-40.46743015836077
1788,-22.287902138644924
1789,-136.7543472462058
1790,-88.75047244766745
1791,-72.85513779988294
1792,-191.49476642994085
1793,-271.65310246789187
1794,-14.760376006060788
1795,-181.25932119660843
1796,-28.022057808040646
1797,-60.12535597730215
1798,-173.0905179501993
1799,-196.41016297848475
1800,-65.81577021059523
1801,-204.50454391028237
1802,-150.9510619008688
1803,-173.08623473931948
1804,-169.8813168423728
1805,-195.8557498316875
1806,-11.895231454694775
1807,-58.08182498443498
1808,-128.27131450457188
1809,-202.74379056206504
1810,-106.16318079254123
1811,-203.73843969063057
1812,-262.85189646286705
1813,-45.54728104745756
1814,-110.47348410454559
1815,-110.15447869305302
1816,-419.62830416457996
1817,-158.77099782916164
1818,-203.17314097741678
1819,-101.0660808469461
1820,-80.4348866366561
1821,-195.97221108832832
1822,-285.36953244091956
1823,-230.98797125275811
1824,-17.986396146083305
1825,-26.663644394897855
1826,-43.91223845816702
1827,-201.2386639526419
1828,-168.12024133094187
1829,-263.4514601779361
1830,-334.72104786953685
1831,-96.62111907692767
1832,-45.98344361878197
1833,-436.7711044939363
1834,-26.89866333179816
1835,-190.94975133385358
1836,-34.89275741207554
1837,-91.05707716920593
1838,-261.0992942202571
1839,-187.03763542389325
1840,-56.640673451530304
1841,-463.81367190955535
1842,-279.6666549840637
1843,-88.20898844138979
1844,-153.7153501355161
1845,-286.6124234746973
1846,-71.22157162713651
1847,-51.17572113226548
1848,-106.60099931606554
1849,-66.32645665607448
1850,-9.672482427945285
1851,-32.06237140092524
1852,-141.32959384903336
1853,-400.2821882667085
1854,-61.20337739471467
1855,-52.15509255931872
1856,-62.69920335197471
1857,-36.04392752693604
1858,-395.3262847863071
1859,-55.305401133351886
1860,-69.24447125757676
1861,-287.6486589589344
1862,-148.33811340898134
1863,-84.26804110761827
1864,-176.3408484312097
1865,-136.34224455376557
1866,-146.97250452500708
1867,-62.40858899231568
1868,-173.4711601405325
1869,-304.2319645698967
1870,-46.15998127858589
1871,-289.7712625481449
1872,-85.24638537738784
1873,-24.85865030504134
1874,-108.64054462372029
1875,-97.65337743071598
1876,-82.37495079704603
1877,-254.54421253686107
1878,-51.448519542111086
1879,-237.5868699889372
1880,-72.58046608477578
1881,-106.81348203116589
1882,-186.93558165401407
1883,-19.04092829368621
1884,-313.39282529629764
1885,-247.58594029828356
1886,-351.21626742129126
1887,-143.87796837119905
