,0
3583,-111.83630576647792
3584,-99.62587469371968
3585,-487.3409604235829
3586,-180.73605329354
3587,-227.23233843188638
3588,-114.65478388786134
3589,-173.78536318641605
3590,-46.75875299506856
3591,-352.3789641098879
3592,-349.52622693487996
3593,-159.18739778694166
3594,-139.3096796006567
3595,-370.03392265045505
3596,-259.59137887924317
3597,-243.13120943540324
3598,-500.26690230062854
3599,-167.50529876089385
3600,-128.4695566773289
3601,-103.89368419689228
3602,-186.504142872569
3603,-313.976127542385
3604,-236.72323454155327
3605,-82.6554828954522
3606,-115.17934096402234
3607,-234.98262457547554
3608,-185.35283943114393
3609,-691.0900652962571
3610,-302.1949067769915
3611,-158.42767978991003
3612,-355.9653381401064
3613,-147.2706188785187
3614,-273.1374703332353
3615,-179.41125638499147
3616,-155.79468163221281
3617,-361.1217571708282
3618,-469.0096942607976
3619,-229.19500135803867
3620,-86.59377606933101
3621,-253.18120530857928
3622,-83.92519990371952
3623,-197.62118447894935
3624,-365.01574285543876
3625,-62.35673515898485
3626,-375.7057222964099
3627,-175.36858816019378
3628,-531.7756296867431
3629,-117.10035595915143
3630,-469.5148481050626
3631,-28.00965190296369
3632,-367.52629567371247
3633,-469.24545271414274
3634,-210.54614017788492
3635,-8.884341153275606
3636,-15.730884387876552
3637,-259.37444189657083
3638,-208.18726707763858
3639,-209.22482996492383
3640,-541.3947803531182
3641,-183.2093179935153
3642,-139.55403310773517
3643,-118.09401188907327
3644,-439.5765835762651
3645,-124.18475036440458
3646,-766.5747542859082
3647,-121.308132891777
3648,-139.0151885880901
3649,-448.07204597592994
3650,-332.63748698759764
3651,-72.99530103916463
3652,-62.0970337145675
3653,-302.0328418883529
3654,-91.80717226399474
3655,-24.027763874872456
3656,-157.08574448174411
3657,-114.84812990775751
3658,-346.94905109392755
3659,-250.8448570606962
3660,-361.0276252331482
3661,-225.54320483887147
3662,-480.34295642466253
3663,-601.6129481792359
3664,-200.41951651746797
3665,-176.50510288148013
3666,-113.33722608760347
3667,-138.7015096952101
3668,-255.40750386913408
3669,-111.69152272415296
3670,-145.6940447244545
3671,-147.85000807698523
3672,-656.6961992925663
3673,-50.56989266001979
3674,-248.31581615074367
3675,-201.32611206604543
3676,-30.712512522323067
3677,-69.69809378094473
3678,-600.9439907740706
3679,-354.8457133899983
3680,-92.40816254885081
3681,-462.67822145666827
3682,-125.47088883016715
3683,-579.2676529598821
3684,-140.13194487751718
3685,-17.51262771162883
3686,-521.8816871760671
3687,-133.8158753711868
3688,-413.91849630132265
3689,-333.9823674838467
3690,-59.16375973682053
3691,-127.29798976462203
3692,-487.08683558171913
3693,-296.29642636806966
3694,-426.90107109458745
3695,-498.08128208834046
3696,-362.2637108169609
3697,-239.05643676315077
3698,-532.2730318476638
3699,-67.87251382530546
3700,-206.5676366690991
3701,-40.5013095523088
3702,-514.3726649016119
3703,-149.79645544050337
3704,-86.46581298461939
3705,-229.96702339331262
3706,-269.09592417129016
3707,-692.0352168649447
3708,-206.92127776459108
3709,-449.74613633569976
3710,-33.451780950715374
3711,-582.411854546983
3712,-213.98546923577672
3713,-130.9628174611786
3714,-356.2076514723893
3715,-389.1951754965743
3716,-415.9649378595506
3717,-360.71898132631645
3718,-468.94437389219746
3719,-378.0897458411007
3720,-11.836187621151133
3721,-172.10741966189775
3722,-312.9716501631234
3723,-218.3088290220046
3724,-283.0324594581223
3725,-107.54366456117518
3726,-126.81941198041855
3727,-223.18932299487815
3728,-254.36952422243306
3729,-138.61733154285366
3730,-153.95570281692014
3731,-137.0519165686884
3732,-335.2519878344857
3733,-192.1430082770145
3734,-197.82539480936012
3735,-374.42782127104806
3736,-498.6833560405405
3737,-325.8210314183436
3738,-315.47110221507523
3739,-185.89948273328335
3740,-391.20490985420315
3741,-257.9471231050135
3742,-570.7515826286843
3743,-128.70875128043738
3744,-348.12175591763577
3745,-42.53433974293181
3746,-319.21102562826553
3747,-74.1631977260276
3748,-634.8771684666171
3749,-509.24139761420497
3750,-265.7561544603493
3751,-342.41228622290686
3752,-172.78841871678503
3753,-74.94381273625666
3754,-270.0535723053799
3755,-268.58509020048564
3756,-153.5895015327076
3757,-383.70177686418015
3758,-335.54718663632013
3759,-9.887990310680756
3760,-176.8186161874686
3761,-246.3010752775641
3762,-303.3585328255282
3763,-57.86411624468932
3764,-122.03152491533544
3765,-214.93407440758716
3766,-102.45347055314477
3767,-76.31809860544769
3768,-115.32059487755578
3769,-345.6363714271223
3770,-42.31855887558517
3771,-231.1338489786642
3772,-90.53306996406664
3773,-419.1834348424902
3774,-237.19523332492096
3775,-351.0825311996971
3776,-13.081998441461394
3777,-436.6708524687761
3778,-113.17603879919827
3779,-40.91651311696285
3780,-372.3402781239172
3781,-112.72200565631792
3782,-382.9401248346129
3783,-104.81905766703969
3784,-20.670980246922337
3785,-146.4435737478102
3786,-402.68911463017287
3787,-434.9880680048648
3788,-168.21142330912738
3789,-37.949513090186244
3790,-735.45145290436
3791,-53.908196690515126
3792,-105.24901492689366
3793,-100.89517527318736
3794,-412.0007006183969
3795,-196.9597921877712
3796,-559.1100275064252
3797,-246.94555848073102
3798,-95.28348131554388
3799,-310.4978699843281
3800,-452.612853482348
3801,-43.890661628416815
3802,-359.87421473958915
3803,-267.37249485763493
3804,-139.13610859309537
3805,-62.77011763514446
3806,-42.21419259933874
3807,-36.464933141686586
3808,-75.81350659050837
3809,-321.0152785842435
3810,-620.0121716128398
3811,-46.62382736452
3812,-135.03578941000842
3813,-364.7391455212588
3814,-230.69958622508216
3815,-185.02845385580684
3816,-272.58394173420606
3817,-416.7088514421023
3818,-146.74011582425697
3819,-280.4599972928868
3820,-347.1172824485678
3821,-298.0829801705526
3822,-565.7012849618675
3823,-135.9444147714295
3824,-15.078700076045962
3825,-208.08584949288536
3826,-222.06552782589716
3827,-277.41144356108776
3828,-503.71842819500336
3829,-320.0104080760023
3830,-418.54684785404424
3831,-351.51582860258077
3832,-437.7088850680144
3833,-88.15945323232029
3834,-273.2704665951058
3835,-313.9621165688437
3836,-392.09584900733614
3837,-221.13409932506596
3838,-144.2148073446977
3839,-330.8872492570588
3840,-133.30151488789596
3841,-130.9250701908585
3842,-875.7454002459409
3843,-205.62990023453196
3844,-651.1196747537747
3845,-185.85232923524143
3846,-79.54861065201004
3847,-151.82640595478287
3848,-35.20508721723368
3849,-16.06644837615954
3850,-69.87576621441713
3851,-130.5804963435474
3852,-16.960680225807845
3853,-62.14649340093188
3854,-161.2595170725054
3855,-199.53445445613826
3856,-282.27026061813973
3857,-239.94149929594158
3858,-34.55886283991718
3859,-295.74146923017724
3860,-362.0090042511296
3861,-456.3997528023042
3862,-145.57009329436028
3863,-215.58370574191474
3864,-170.24164675314003
3865,-70.86673203844431
3866,-69.5377063292538
3867,-80.92676641483416
3868,-418.5873572541527
3869,-122.22423526497792
3870,-165.32033620138913
3871,-203.43751214683437
3872,-154.4508094769348
3873,-310.7512413079579
3874,-246.6813813212907
3875,-163.84476742968144
3876,-92.97813933534475
3877,-25.10310287453272
3878,-202.715791937111
3879,-240.79670705002349
3880,-331.07520039617765
3881,-137.1826146866671
3882,-58.789570913869085
3883,-639.294021017381
3884,-435.30175276322075
3885,-466.01669277100757
3886,-236.03405327573722
3887,-55.11407103140079
3888,-514.1197243471418
3889,-271.7605983446432
3890,-467.38618996085563
3891,-81.85293464382323
3892,-237.4563536806352
3893,-155.45827577237336
3894,-203.87447943343196
3895,-278.6520722260219
3896,-112.69991479739491
3897,-147.16069081578723
3898,-744.9202358867219
3899,-643.2905761541897
3900,-50.089380873732615
3901,-510.37732519000224
3902,-72.2936694957643
3903,-353.2936163024741
3904,-475.1277155940635
3905,-237.2022909176623
3906,-166.31107670517292
3907,-464.61758739698166
3908,-487.64016147282354
3909,-47.183199985110925
3910,-132.4207675454291
3911,-154.37277725440254
3912,-66.98358525757092
3913,-243.9828980398572
3914,-104.89641186443735
3915,-77.21890476880327
3916,-870.4646936759206
3917,-45.12617325964853
3918,-570.5886562120168
3919,-791.7281156484528
3920,-20.04980216197069
3921,-280.8141319084395
3922,-449.16586167381865
3923,-127.97475032009238
3924,-28.821448698210204
3925,-174.03886524432755
3926,-127.32819019737158
3927,-363.4000493212477
3928,-115.22647718484671
3929,-155.89055458768055
3930,-112.39251979527964
3931,-349.28656503682873
3932,-154.2212534953573
3933,-707.9019254649547
3934,-336.7647305244351
3935,-135.08339536175717
3936,-410.49246342760307
3937,-120.39695978275012
3938,-338.6026978994558
3939,-149.48184743061756
3940,-354.62168940607944
3941,-311.6048450950943
3942,-388.02652899470024
3943,-624.4652719337018
3944,-189.2575702871843
3945,-295.5540085536933
3946,-358.4511858416091
3947,-208.81577011451648
3948,-144.71464801349967
3949,-384.8268811718027
3950,-199.7425697088721
3951,-161.6360389897228
3952,-369.563584854619
3953,-234.62162852299622
3954,-303.33141722864303
3955,-256.17029954458604
3956,-131.99520387640592
3957,-248.9366552282741
3958,-403.2353415004151
3959,-286.3225371383486
3960,-139.2739670153577
3961,-151.8910175518223
3962,-315.6030286494234
3963,-137.47893795405435
3964,-552.3836219962055
3965,-613.468416442056
3966,-211.18897766358407
3967,-433.60297808388907
3968,-374.16593143466815
3969,-224.9370322044407
3970,-66.37985918391502
3971,-235.24476576602896
3972,-359.8211571779958
3973,-161.81467924967012
3974,-123.32558532433815
3975,-354.8553910647466
3976,-717.8851813554464
3977,-294.0518310659689
3978,-549.9531035716909
3979,-55.97393898675423
3980,-214.55080068245258
3981,-446.5688687637675
3982,-42.79681684992495
3983,-180.0127447795763
3984,-326.22390614180637
3985,-487.30923362557695
3986,-294.6228271032827
3987,-170.26984460775066
3988,-276.6712228496789
3989,-411.75369863990704
3990,-21.894627667562236
3991,-217.24986570729848
3992,-106.34411773092643
3993,-92.23330375358569
3994,-109.01399488599338
3995,-306.8208464270199
3996,-433.70523218472863
3997,-386.3943152926878
3998,-1067.7171209081844
3999,-425.80249678348554
4000,-214.88002016188352
4001,-303.44108195034516
4002,-248.022007939841
4003,-111.99918833316414
4004,-323.22556997195517
4005,-593.4777518116152
4006,-92.30946344035009
4007,-666.4120583566001
4008,-35.6827839585532
4009,-52.131420713711265
4010,-95.09728177577135
4011,-455.93679695510593
4012,-308.8749954673051
4013,-230.92089656562078
4014,-155.65793557675352
4015,-126.42565028069242
4016,-630.489796476623
4017,-582.6495997089578
4018,-103.43965521382802
4019,-377.95852392656826
4020,-22.8970840094475
4021,-292.97841173808683
4022,-160.13505295295772
4023,-208.08153147932532
4024,-356.6923304750959
4025,-345.3233385927908
4026,-254.96380290845025
4027,-278.5981468302988
4028,-79.52267168137044
4029,-168.84694268024165
4030,-125.93864822096398
4031,-403.667150696205
4032,-300.60584422187276
4033,-77.83464095248333
4034,-359.2557338828719
4035,-161.80513408189472
4036,-698.1579472750885
4037,-316.6493005124087
4038,-87.67598114949317
4039,-379.3018101954058
4040,-359.3363514596325
4041,-53.52293446236273
4042,-291.2786692403301
4043,-578.5546634415891
4044,-1026.6815455970386
4045,-26.54412602309852
4046,-642.2754108436778
4047,-797.011785827307
4048,-303.17863013692613
4049,-482.18868574377916
4050,-247.8138117440406
4051,-194.5619662704504
4052,-143.36527408541514
4053,-74.7301836922333
4054,-158.85155928755023
4055,-151.806163908367
4056,-260.87064979416385
4057,-122.31056697527893
4058,-259.5607622540724
4059,-136.08942610488293
4060,-51.28677972900785
4061,-128.4164523242336
4062,-99.11155722487965
4063,-189.89309921438297
4064,-144.01067053052583
4065,-775.5415223631716
4066,-278.6461586746557
4067,-251.3541427090151
4068,-208.89574413590742
4069,-346.77632506078874
4070,-61.469739653256255
4071,-278.2899194860391
4072,-214.50053886605082
4073,-71.11711972586792
4074,-373.4305473367922
4075,-72.14250643919495
4076,-384.58116320207364
4077,-38.59323719147477
4078,-69.43260008523352
4079,-161.121934852725
4080,-825.7591881085164
4081,-502.48806163844586
4082,-282.14416688015376
4083,-302.5219215267382
4084,-493.89230215645347
4085,-263.03801370642077
4086,-66.51485663835619
4087,-442.51491386176457
4088,-95.97598702217186
4089,-549.00359022884
4090,-242.86233252802697
4091,-333.97821712828534
4092,-533.7711971723064
4093,-257.45433483331817
4094,-334.85508903058144
4095,-388.24260731499726
4096,-335.70596535325615
4097,-258.1289336594871
4098,-68.10448849090031
4099,-118.21973605533515
4100,-80.68470868798579
4101,-239.3766157615623
4102,-87.64535910052338
4103,-405.3362272385565
4104,-61.33146809922266
4105,-435.6525677369151
4106,-90.76243709770137
4107,-71.40046984249685
4108,-201.48688956618463
4109,-243.13806526608937
4110,-265.3795255621335
4111,-247.71870022476259
4112,-370.1751500435238
4113,-152.06503538271494
4114,-156.64052040905563
4115,-185.26997040843912
4116,-68.47255839461245
4117,-67.42285405545567
4118,-60.59647437379517
4119,-171.6416983118296
4120,-150.43520648284232
4121,-250.82375458703487
4122,-86.1950486382737
4123,-110.06518629152811
4124,-108.68569248226835
4125,-260.00055828745406
4126,-36.218029004660565
4127,-46.228550959367226
4128,-215.01240740078936
4129,-269.0054517142348
4130,-367.89365615554027
4131,-159.71152336074522
4132,-351.8719185326536
4133,-345.80084524023096
4134,-150.68733792853791
4135,-364.7931033759577
4136,-409.9582522270505
4137,-264.3195648917763
4138,-248.80770155772439
4139,-48.94451081542254
4140,-399.51821734341434
4141,-383.810238677254
4142,-631.480889511984
4143,-106.78458616507636
4144,-367.183312409581
4145,-470.57461738753466
4146,-80.42001385107618
4147,-97.65442032861881
4148,-345.2168879026741
4149,-13.559253307374195
4150,-209.59209014814834
4151,-159.62714744712233
4152,-72.31324995849974
4153,-47.36167693898159
4154,-153.55683137087155
4155,-513.957133979298
4156,-339.87670186878813
4157,-374.4787124587657
4158,-138.42995920205271
4159,-196.64744169372477
4160,-756.9310806144631
4161,-52.0225950217107
4162,-467.90677744561293
4163,-445.8492644313348
4164,-306.2102344996616
4165,-128.72352528764674
4166,-680.4691248071922
4167,-357.4543274079664
4168,-448.77296782765404
4169,-793.5869558949953
4170,-99.606664470417
4171,-420.04579200046607
4172,-419.47377161665133
4173,-329.87778356963946
4174,-451.5285197289523
4175,-264.80206484701705
4176,-367.5101906316013
4177,-35.378288774923554
4178,-157.1083816922583
4179,-315.7775577835913
4180,-265.1843259699335
4181,-462.2330966680797
4182,-381.2904607005367
4183,-326.5950475642049
4184,-503.7945820159969
4185,-181.12714461856928
4186,-315.42790684270307
4187,-64.73016612162924
4188,-497.0481886459445
4189,-272.5949414931881
4190,-144.86739991270085
4191,-50.030752430083076
4192,-68.28006787279219
4193,-128.5647664266959
4194,-261.66507435246365
4195,-180.7760740515842
4196,-382.55060445944576
4197,-297.65170797513485
4198,-309.53007244858725
4199,-250.8586334363302
4200,-319.14012415236846
4201,-119.93522545905259
4202,-368.9172106454722
4203,-188.45652195933502
4204,-81.74797773380669
4205,-119.11066907473591
4206,-335.6744103790111
4207,-779.2670671644794
4208,-244.69302705989008
4209,-497.8258323378966
4210,-816.8640297215761
4211,-381.80955547174915
4212,-473.6035095634147
4213,-231.72563528183153
4214,-316.1696781666408
4215,-122.79521100266939
4216,-244.0147181707265
4217,-249.94613917059468
4218,-140.47873329228173
4219,-341.9411281091563
4220,-52.30210471958613
4221,-25.437089599983498
4222,-255.9185204152126
4223,-253.40252789160218
4224,-149.83358377145765
4225,-80.98241810050087
4226,-267.2849113721405
4227,-549.1851467968165
4228,-201.86512548174895
4229,-394.44097589675795
4230,-58.84232969060158
4231,-143.6177115915422
4232,-149.79729922726787
4233,-313.70166876180735
4234,-96.89324708121882
4235,-115.39691794319947
4236,-105.63946364646817
4237,-355.39613256870336
4238,-626.3678898700332
4239,-165.7689888455377
4240,-268.722967605189
4241,-242.62499861045654
4242,-621.1723623192504
4243,-417.70855935877927
4244,-311.45711851352496
4245,-47.27330345662759
4246,-209.24190836434127
4247,-404.7537619155556
4248,-67.66625044281722
4249,-367.7887962082269
4250,-161.03226325188274
4251,-390.6881660357677
4252,-68.80801386028651
4253,-241.75635613835098
4254,-533.6277845973657
4255,-315.6453379721986
4256,-28.037184669305965
4257,-348.5162568884831
4258,-247.33658650762086
4259,-361.324150432719
4260,-68.76510833260099
4261,-162.8096167941685
4262,-380.1289580594763
4263,-444.70166034379304
4264,-641.5183005334345
4265,-95.01526724766612
4266,-166.76314085941266
4267,-51.83425936064969
4268,-468.7549984152174
4269,-207.87641788484405
4270,-178.49556920270058
4271,-159.60701364150037
4272,-168.77154230871378
4273,-249.20483656547057
4274,-52.850604258739615
4275,-154.8106160857969
4276,-97.66428650115989
4277,-297.1460812579646
4278,-58.9224195211355
4279,-118.19847600095326
4280,-276.83149778116035
4281,-321.11001472388557
4282,-307.5227329503126
4283,-58.22951261444755
4284,-17.923204657802874
4285,-62.99851671964896
4286,-103.14389602556466
4287,-224.06153146922406
4288,-30.515606192134403
4289,-482.77771339762637
4290,-233.25741826720042
4291,-333.275628513576
4292,-214.20356278736548
4293,-199.84294110010592
4294,-272.1852988831926
4295,-284.64457960123775
4296,-101.86688693914053
4297,-366.2203142139057
4298,-57.25439041445539
4299,-375.09936307019484
4300,-180.04780220807095
4301,-271.99309399313046
4302,-132.54467753923834
4303,-103.1998171842821
4304,-229.48545205580038
4305,-107.70159481609996
4306,-377.16911946632035
4307,-134.39137308025363
4308,-364.2281895869542
4309,-147.741118486645
4310,-229.05380736770948
4311,-579.0442950526487
4312,-206.26048927747027
4313,-157.23151106395932
4314,-327.3948446148145
4315,-431.88544054420123
4316,-364.60163998575797
4317,-236.96300971825542
4318,-152.2587690914712
4319,-208.0845697952646
4320,-58.03387326392256
4321,-135.43068527814262
4322,-441.5679428903503
4323,-421.25780306732463
4324,-171.27331643224568
4325,-189.20770709341883
4326,-369.1553722353585
4327,-229.3567319713856
4328,-111.7063519053473
4329,-332.9149451217778
4330,-95.07620835711143
4331,-102.36036102393464
4332,-138.0823508141461
4333,-177.78370596827392
4334,-243.21823542686644
4335,-567.1781225669301
4336,-212.976877547431
4337,-206.8949397853836
4338,-344.10717787671706
4339,-209.28755674507013
4340,-497.3412927120859
4341,-194.45556771073944
4342,-144.69390435897253
4343,-51.0768842413809
4344,-222.57589046005813
4345,-259.34028113640943
4346,-463.35074879609425
4347,-295.05096728833985
4348,-33.617501676655934
4349,-88.8277439475815
4350,-170.2147721426312
4351,-343.1570526393216
4352,-168.25351962879802
4353,-177.49104234289524
4354,-57.77940721759099
4355,-217.33611457848343
4356,-556.0312034491124
4357,-546.775720594928
4358,-157.83287519801684
4359,-466.87044655058673
4360,-227.19882643434693
4361,-218.567915215595
4362,-229.90517532206894
4363,-354.1862613653975
4364,-115.79856200855389
4365,-58.55815682645873
4366,-327.42443697882516
4367,-255.56564248763837
4368,-289.35244689219184
4369,-403.57586621156025
4370,-36.306962405012776
4371,-629.002576979975
4372,-83.78199227338115
4373,-196.35320846350874
4374,-748.3962250872155
4375,-30.552939596853157
4376,-411.37751699948205
4377,-367.96281504982795
4378,-54.07264825829177
4379,-537.6680975273306
4380,-459.61305455028094
4381,-81.51792131516619
4382,-22.03919606337083
4383,-6.297492411835771
4384,-109.88844790754631
4385,-437.2927319088189
4386,-315.48710404775056
4387,-448.16915312703503
4388,-102.04042165900717
4389,-141.94319171359018
4390,-111.12180928188178
4391,-180.53054245651728
4392,-215.19678352965818
4393,-152.29516164910734
4394,-177.8632823734025
4395,-156.61226777261453
4396,-552.1968136472742
4397,-325.0068674929257
4398,-219.43037048485579
4399,-265.1630656453208
4400,-191.71511113804004
4401,-69.36753270087796
4402,-121.11809499573623
4403,-183.11288893231023
4404,-453.2140843272557
4405,-272.459874027795
4406,-43.40392666394013
4407,-243.50511683135025
4408,-266.29555316608736
4409,-339.7506859675346
4410,-176.24192174146094
4411,-365.6210159149995
4412,-415.3894610456381
4413,-354.30055240281604
4414,-206.90671255718019
4415,-201.4840559416536
4416,-100.64066690829927
4417,-70.29949881546082
4418,-594.4295308929577
4419,-406.6682493403115
4420,-323.5159644269553
4421,-385.96640853503146
4422,-486.52515522084354
4423,-490.36754619331464
4424,-528.3923925669687
4425,-155.3149364751772
4426,-508.55490549749845
4427,-298.5040699317551
4428,-459.22676508451434
4429,-157.56536938115332
4430,-412.81599547682254
4431,-290.288714419556
4432,-38.26860184692644
4433,-237.9486327892177
4434,-35.93307701046796
4435,-72.19312943608438
4436,-717.3553754311656
4437,-80.59609909597482
4438,-77.45347002942935
4439,-621.4057686334702
4440,-164.4511091675238
4441,-525.7411004364026
4442,-57.03147078870226
4443,-222.3768678455413
4444,-200.08016090343173
4445,-339.1584910164039
4446,-116.32731715203082
4447,-389.7374308198781
4448,-143.45249351841494
4449,-229.1559958876487
4450,-82.50615555151569
4451,-168.2112764304707
4452,-357.69235566787626
4453,-215.4886613762582
4454,-89.08230511806971
4455,-328.8163778779286
4456,-312.3437222711175
4457,-479.3164179321765
4458,-124.25520648611732
4459,-163.78941111164067
4460,-379.7947806148973
4461,-71.00851144107139
4462,-61.43990893229048
4463,-94.66983375854181
4464,-110.95495491322933
4465,-73.95317023358996
4466,-334.56738961055987
4467,-322.5007673867673
4468,-288.4995617585463
4469,-334.8293515515336
4470,-260.61238954132557
4471,-544.2202569205645
4472,-42.119144849529036
4473,-586.5817649965536
4474,-347.03440740094067
4475,-22.470610797277526
4476,-147.98219229935438
4477,-638.4190107514634
4478,-354.24781177194785
4479,-291.3128671600042
4480,-421.8009680210513
4481,-336.8771327580454
4482,-775.4022205523816
4483,-212.0257404284704
4484,-304.2837972720531
4485,-67.24575518045017
4486,-675.0202021700919
4487,-260.50157669428086
4488,-503.75947791706596
4489,-164.15094050717258
4490,-175.42581783210224
4491,-733.563382257162
4492,-213.1936670815458
4493,-421.6630374080942
4494,-30.267730765448466
4495,-123.16704991860419
4496,-366.8990561356221
4497,-262.343062678725
4498,-346.672325791585
4499,-276.80788702878954
4500,-114.69554208988332
4501,-550.17439482871
4502,-314.0608754571721
4503,-532.4609151215914
4504,-541.2841687078947
4505,-515.0356184784077
4506,-157.40238592860624
4507,-162.03718305563834
4508,-364.20635754083776
4509,-569.8296228932111
4510,-389.80122995809876
4511,-764.3895382377112
4512,-218.62755248664473
4513,-352.38676523171625
4514,-257.95086708964595
4515,-82.12329201089405
4516,-319.26612405820174
4517,-113.80251958731145
4518,-454.5953946960261
4519,-264.63585554278416
4520,-334.7380371563976
4521,-438.90577046978757
4522,-201.4832649009746
4523,-217.40868150817354
4524,-54.70151406196436
4525,-3.8538438800617483
4526,-323.2697052764961
4527,-32.022107384138685
4528,-106.02223059932412
4529,-96.27899092799859
4530,-193.17497118334367
4531,-128.94431981908622
4532,-1053.4667425539146
4533,-100.61596826670862
4534,-442.622091491242
4535,-118.64255970447968
4536,-284.68573770891
4537,-229.9410317693563
4538,-236.25083666454984
4539,-169.37291050507505
4540,-370.5130489180367
4541,-187.559299348632
4542,-374.4799288434539
4543,-355.1039054622212
4544,-64.16738306480639
4545,-277.1150031141326
4546,-261.04447864054816
4547,-504.00058443233536
4548,-136.9343646371496
4549,-159.89920757005922
4550,-99.57376270613396
4551,-175.02926269790413
4552,-145.0230090144144
4553,-468.67280558301
4554,-105.88456805356553
4555,-333.17290623583017
4556,-67.3486356504121
4557,-263.79739059484734
4558,-726.8145777027455
4559,-353.54608708270297
4560,-445.8490913246129
4561,-31.471709574939226
4562,-204.23765348256737
4563,-141.85358934678806
4564,-112.34230993880999
4565,-54.58145731630067
4566,-196.94949346608982
4567,-406.98660375337755
4568,-20.414229002698608
4569,-146.06738783133255
4570,-701.9195544612071
4571,-73.31553107707504
4572,-69.08096815497665
4573,-156.4478819366776
4574,-154.43798949870512
4575,-51.02479105322122
4576,-95.86068542854653
4577,-519.8460851542663
4578,-69.02908303120941
4579,-326.2757329017194
4580,-346.5052494361389
4581,-124.48939491793233
4582,-136.52417666907525
4583,-77.51370380995999
4584,-667.3227709539267
4585,-368.9708191384624
4586,-95.4422783077563
4587,-536.734168411534
4588,-231.18511281939894
4589,-636.2439444231857
4590,-187.36961819413574
4591,-576.185603438347
4592,-213.82587160793378
4593,-341.4576429870095
4594,-321.5162716167587
4595,-185.53753892464314
4596,-234.66439483641096
4597,-55.036075823260916
4598,-201.55680045488577
4599,-39.47879098074259
4600,-751.4551338660233
4601,-145.53479068862237
4602,-34.334806243922195
4603,-42.507539219680055
4604,-41.40087650997643
4605,-89.69021199478911
4606,-134.0224768758444
4607,-131.8008360127695
4608,-438.1286519708056
4609,-273.5908202400974
4610,-40.204286047235925
4611,-505.3653087893746
4612,-522.985412492453
4613,-543.3725552339124
4614,-388.8743873247718
4615,-346.9092688515336
4616,-121.28073329164253
4617,-373.3103239470241
4618,-118.38408040318889
4619,-534.6735481474166
4620,-85.70492628556298
4621,-247.30102953371537
4622,-121.69957372268533
4623,-366.5030965804458
4624,-103.5923568527422
4625,-122.19190770383284
4626,-271.0713313868496
4627,-426.04897012062116
4628,-250.93877204363568
4629,-591.1770958932386
4630,-379.0929372804711
4631,-441.90090671119333
4632,-314.8369065127663
4633,-45.26076582164853
4634,-20.063210069884448
4635,-354.19746774684404
4636,-94.48200704534912
4637,-316.0933522823792
4638,-263.525703781891
4639,-150.9775294464588
4640,-216.17750655935814
4641,-38.13094530116485
4642,-129.73015954076038
4643,-435.58801826756826
4644,-576.010327554317
4645,-431.5459185625113
4646,-527.4788270814765
4647,-72.92524444754648
4648,-635.7978477898677
4649,-239.63534324621543
4650,-167.5854376950286
4651,-258.07514906933403
4652,-306.59610965641195
4653,-460.78789763848505
4654,-170.74263847979486
4655,-57.832022378693765
4656,-157.84201917888015
4657,-330.1355408782155
4658,-117.088521506058
4659,-410.50498228625287
4660,-361.3902435207804
4661,-33.46093069274101
4662,-256.23180183197803
4663,-656.0347689441737
4664,-179.4172258091518
4665,-259.34116625339624
4666,-39.136727060227784
4667,-190.478929334766
4668,-627.8711400858358
4669,-212.28805230316794
4670,-393.67176093895205
4671,-342.5577729196537
4672,-147.95767255863234
4673,-296.636346870744
4674,-248.3937621367529
4675,-63.465283692420805
4676,-122.34784951468474
4677,-970.2832966867333
4678,-252.15851419987064
4679,-793.5671568040557
4680,-120.04435414484232
4681,-114.89019750346941
4682,-89.94718130095566
4683,-147.5432429759477
4684,-315.1170485975888
4685,-190.76399048092685
4686,-51.07524884973388
4687,-130.64457745900415
4688,-25.50714526375209
4689,-111.47638720415132
4690,-240.86162247246108
4691,-621.3538667652147
4692,-264.15413353365784
4693,-149.68416905769692
4694,-201.9244931852829
4695,-264.7486850513132
4696,-235.41896578978807
4697,-347.18236785459726
4698,-215.50575598999544
4699,-250.83237312466002
4700,-258.4031017262643
4701,-693.2137354142326
4702,-109.38676587332546
4703,-109.28675397748665
4704,-324.81048944440306
4705,-139.22202579316712
4706,-145.98180113015042
4707,-101.92470621669261
4708,-244.28225916135992
4709,-227.79666860686706
4710,-199.43101630292756
4711,-179.6455661264678
4712,-82.03050412709351
4713,-116.86102560693644
4714,-454.9465779373669
4715,-264.8208949869171
4716,-366.2390767259364
4717,-163.2440585406381
4718,-208.17133009110282
4719,-330.35243136405035
4720,-22.501520605566963
4721,-341.0466890739119
4722,-384.148637462831
4723,-223.63448965913278
4724,-204.23677863930698
4725,-225.28051227241468
4726,-165.32223863686983
4727,-106.2841820276802
4728,-234.14148777840336
4729,-256.4309427677325
4730,-364.8554228882324
4731,-201.83930385395945
4732,-119.08836462494209
4733,-111.18025706127938
4734,-80.88234609587644
4735,-283.40678437344104
4736,-211.4681262706814
4737,-14.417870945136368
4738,-150.47779047937604
4739,-290.88626855815187
4740,-67.22897628513051
4741,-165.08015420905565
4742,-290.5666434719558
4743,-443.49986984910447
4744,-166.5451788453077
4745,-151.22914215260687
4746,-590.3731757872715
4747,-138.6940139241849
4748,-182.39749344487313
4749,-175.55408967062925
4750,-251.42912501018702
4751,-218.5115486306342
4752,-146.49546899644596
